shot_id,shot_made_flag
6603,0.29521594123559486
6609,0.3050782413312339
6613,0.3302876513662357
6622,2.2145346407825988e-4
6630,9.876724182574285e-5
6637,0.0018019967127252037
6639,0.3842602263829957
6640,7.989506183838017e-5
6646,1.4390672103893303e-4
6647,0.1166200018181655
6648,0.09086173357741492
6669,2.627009154690509e-4
6680,8.005858074082594e-5
6681,8.12247495832346e-5
6684,3.8030606499520916e-6
6693,1.2018142416990606e-4
6694,1.2274809739072265e-4
6704,5.665447831008079e-4
6706,0.09720566374325297
6710,1.092159717132958e-4
6713,5.01910771782173e-4
6718,0.001297275630765893
6732,1.3022235402054157e-4
6737,7.196042220983431e-4
6739,6.393554663005359e-5
6742,5.414227122974643e-4
6746,0.0020857736556077356
6753,2.682173473476771e-4
6771,7.890718241145896e-4
6784,6.236775088757341e-4
6790,0.83943540397522165
6795,0.10482001242969093
6807,4.241881193929722e-4
6808,6.716018192069543e-4
6818,4.910786210394456e-4
6823,1.277934581686717e-4
6830,0.11634092893857874
6831,0.09461565594568233
6832,4.825680898333749e-4
6836,6.688482467582404e-4
6846,1.247047854582299e-4
6850,1.1683174213802198e-4
6854,1.24237465091509e-4
6868,0.37573195863117503
6876,0.0026396887736982316
6877,0.01295031153925672
6881,5.973368607952305e-5
6882,1.4875040297802265e-4
6884,4.5890933170333995e-4
6886,3.08786433508697e-4
6901,1.268719767450807e-4
6910,1.1177725687521035e-4
6913,4.947755242901184e-4
6914,0.2564302627617868
6918,0.4258793200042861
6930,0.07712394362159859
6941,4.7625691008812854e-4
6944,0.003066832739934084
6945,8.82406717096355e-4
6947,0.12771521835696226
6949,0.37227082439757614
6952,0.023067541331104672
6963,0.002475363998431447
6964,0.2198266530903941
6972,0.4089413804567922
6979,0.13704590917969167
6981,1.2569095483219714e-4
6988,0.3697303684990258
6990,3.5087256101914874e-4
6998,5.0288084685129e-4
7004,1.5445195580122755e-4
7016,0.002763314640933314
7027,1.6282043370950862e-4
7042,3.9371055739501407e-4
7056,3.149902726550377e-4
7061,5.814505015997694e-4
7069,0.0034340698361555915
7071,4.462224026668521e-4
7088,0.0024934814880782923
7099,4.0858722022461564e-4
7108,2.4393739570336917e-4
7121,0.4188914197439624
7125,0.3979268145904975
7136,0.003692882224432114
7149,0.018079817496069482
7150,0.002414238065395311
7151,3.021669074572071e-4
7167,3.531223737551172e-4
7177,0.32905165868973885
7178,1.5976511361006976e-4
7183,0.014430358083955866
7186,1.1030612835602576e-4
7190,4.4556654922051525e-4
7201,5.106905371237556e-4
7202,1.8538266147410267e-4
7207,1.8740722045698923e-4
7213,1.7900643542417266e-4
7224,0.005864909574454405
7225,6.02902691674559e-4
7233,3.100143171852653e-4
7239,4.6861796464483846e-4
7246,0.0016275220354163965
7248,3.34073429939258e-4
7261,0.10727784718979876
7264,1.2492712079457927e-4
7266,1.005657183032227e-4
7274,7.644063671868134e-5
7279,0.002280075831984795
7293,1.0253683438143114e-4
7315,9.500905163344249e-5
7322,3.5981284982188375e-4
7326,0.3701609886480982
7341,1.2308947530878856e-4
7363,0.10399791148882294
7365,0.001994195034028598
7371,4.516427277750748e-4
7377,1.304755170566722e-4
7393,0.42327100782315463
7405,8.925204717246364e-4
7410,0.11249505996393677
7434,0.02110166155673573
7438,1.2709262052028504e-4
7447,0.006951939005629258
7450,0.1328722736989616
7452,1.2783005905942654e-4
7453,5.8522346433751924e-5
7455,1.0323040147806574e-4
7456,1.143511251451493e-4
7457,0.2919761322075311
7466,0.12142212628310589
7470,0.3771441845537136
7474,4.907254008933706e-4
7487,0.0022610384167739785
7488,0.10523270389695843
7492,0.323252080040353
7496,1.1431965377596953e-4
7501,0.17029097332432083
7505,0.17942629678428296
7512,9.891288079450258e-5
7526,0.009209585459317686
7536,0.003982600191314261
7538,0.2742156037389962
7539,5.345932958880171e-4
7544,0.41755928292125816
7554,0.0032263335623324597
7564,0.0023953441215421663
7566,0.004006494369098459
7580,0.0029361788173929465
7581,0.01161787126363244
7584,4.178640035669366e-4
7587,1.3019539803264623e-4
7589,4.143363135385754e-4
7590,5.287091344665183e-4
7594,0.0021815910610867083
7597,4.2304047710854214e-4
7602,0.2892370684542836
7603,5.682935067718219e-4
7605,0.003200209204013174
7609,4.431972175129573e-4
7613,6.231772674422798e-4
7619,0.0017399999256436855
7625,0.0015880235995569772
7626,0.13656930573218923
7636,0.09318102379164608
7639,0.4003750731279757
7641,3.386078797327166e-4
7643,0.2852191622411616
7644,3.450537910130045e-4
7657,3.8602822229118043e-4
7661,0.008196246515258734
7666,3.628898306111353e-4
7673,0.0010525456399050636
7683,0.08914802553125871
7685,3.9909320387771234e-4
7699,8.314686032043954e-4
7704,0.010353624972241446
7705,0.0025348699269629794
7708,0.004468203700379846
7728,0.0023500162181149657
7733,7.345721747659713e-4
7741,0.07725771142884566
7743,4.3309529441759034e-4
7745,1.0661823096759709e-4
7754,0.004948760083651032
7756,5.434492809290944e-4
7757,4.5411079038299264e-4
7770,0.00247111466793776
7773,0.8777617633817515
7774,4.423307879554643e-4
7776,0.2936942407046692
7777,9.841566205469767e-5
7778,1.2964977082029463e-4
7781,0.10409668780208338
7784,4.032370921630782e-4
7789,0.4242025528039402
7794,0.0019383122121389546
7799,5.829325036558414e-4
7801,0.006009867290698814
7818,4.2433734104354415e-4
7823,4.838018330729235e-4
7828,3.513212945386757e-4
7832,6.090258639322011e-4
7839,3.739366200670985e-4
7851,0.006488247041307662
7856,3.8380041681000893e-4
7868,0.11831866056002559
7869,8.513382033785911e-5
7872,1.1768807688218335e-4
7874,9.468208722018505e-5
7878,5.271807332122488e-5
7888,8.54996611689928e-4
7913,9.804790346601612e-5
7923,4.454711117888535e-4
7925,0.08985135891996227
7926,0.0021392180079447994
7938,1.0150214299597336e-4
7942,0.3094819704276981
7945,4.5838376556530975e-4
7954,0.008330764842521076
7963,5.629468334837819e-4
7969,4.152862467338607e-4
7970,0.11324196761423327
7977,0.12093985646376147
7981,4.1474755740511884e-4
7990,7.756888740365198e-4
8020,0.0037070995472222867
8023,1.166073184546084e-4
8025,0.01666625510705317
8034,0.11118223287558937
8039,4.579102549931326e-4
8046,4.1096135052284675e-4
8051,5.370740947415943e-4
8055,1.0213392920451077e-4
8060,1.3779272947843577e-4
8063,1.1346805386758096e-4
8073,0.887018036922423
8074,1.1815183757781297e-4
8076,0.02930333368811845
8080,6.339848051034551e-4
8088,4.599558261783258e-4
8102,3.564404853627e-4
8103,0.12422791331106892
8104,0.11907868863376189
8105,5.690692059817563e-4
8109,0.001876783523532756
8115,0.11877417670732343
8121,0.012313503417711721
8126,7.076352453591757e-4
8135,0.012084587988802579
8153,0.010339982991915865
8156,3.741865725571008e-4
8160,0.31121095596314713
8161,8.556254335829845e-4
8162,0.0011759526341812475
8171,1.339155222426398e-4
8181,1.3400296577507293e-4
8183,1.3215670092251927e-4
8185,5.346679511802249e-4
8191,0.8796236937541252
8203,7.861642475028146e-5
8204,0.2728435845826233
8207,0.003569508271076242
8208,3.583403876070293e-4
8209,0.0030479698730847085
8210,5.023559809246528e-4
8225,4.1055628717872467e-4
8226,1.4224884775646497e-4
8231,0.0025674054895450655
8233,9.099795510768616e-5
8244,0.26619941152625387
8250,1.057248657256819e-4
8261,0.1378760769005256
8265,4.962260564492658e-4
8278,1.3835810749603932e-4
8279,1.2409829801971885e-4
8280,4.74072690352316e-4
8296,0.3201292942898511
8299,4.370431886535937e-4
8300,1.6168160570538377e-4
8301,0.0012664130743433475
8305,7.452025005427735e-4
8327,1.2842188378809624e-4
8334,5.577868456955498e-4
8349,9.044375881516014e-5
8355,1.0447162636855537e-4
8361,9.667828381223211e-4
8362,4.386296452308577e-4
8364,3.9273244251594107e-4
8365,3.0375414516307686e-4
8375,8.936239915594774e-5
8378,0.014095994329799346
8380,4.4194121708628e-4
8381,3.682227654409076e-4
8387,4.2454038189424225e-4
8399,0.3460579564432993
8402,0.12742264368745745
8409,2.0151794718585177e-4
8433,0.30582032279126875
8436,4.920922484545008e-4
8442,4.972181855877301e-4
8448,2.9234748408626623e-4
8464,9.301272464778173e-5
8469,0.0036329687492440304
8474,0.0027056776529858616
8478,8.637450231255205e-4
8482,4.0867431240511077e-4
8490,9.965816033394695e-5
8510,4.6023669648776746e-4
8511,5.762326608978046e-4
8527,4.696764685971207e-4
8532,1.7453862778857982e-4
8533,1.375132988755603e-4
8538,6.435350086638471e-4
8541,1.7206058889874127e-4
8545,4.4569611159065196e-4
8553,0.0024539703177322778
8554,5.865928851878521e-4
8555,3.616835718122752e-4
8569,1.0097517984126669e-4
8586,0.02684239841366097
8593,1.3998079827671456e-4
8600,0.8925387153082817
8606,0.010697636563123825
8607,1.5950149771904153e-4
8611,4.58611769866647e-4
8613,0.027805538755525192
8618,0.47560620041569357
8630,4.6776190838251853e-4
8637,3.758096752347377e-4
8650,4.0673923718755696e-4
8652,6.793225788506099e-5
8661,0.11951337045245922
8669,1.5890377937339628e-4
8673,1.8854168914425574e-4
8674,1.9799203822489032e-4
8678,0.4344141226923944
8682,1.51208360976359e-4
8688,0.00594066893104782
8689,0.36681453480592396
8695,9.01842921041112e-5
8698,3.99939487339055e-4
8703,3.691754877182669e-4
8709,1.4791901773232298e-4
8716,4.740330362137366e-4
8723,1.443349083935e-4
8737,0.001529419842638566
8753,6.526217380685985e-4
8773,0.13322551858376194
8774,1.083470373349508e-4
8778,0.3162332022759027
8786,0.003063954989817129
8794,0.1150823493723717
8795,0.0044204241073946835
8800,1.0477458817434903e-4
8804,6.774866421712319e-4
8808,4.5602820408092396e-4
8809,5.775632510003328e-4
8817,0.14020321970730573
8818,5.399960326224559e-4
8825,4.988235935343712e-4
8830,5.191194638765214e-4
8833,1.513402668303612e-4
8834,9.938120290847103e-5
8836,6.017591587858249e-4
8837,1.7955277332705593e-4
8844,9.609867437451648e-5
8851,1.4584591487991108e-4
8861,0.29665574392936045
8864,4.8062091698000377e-4
8865,1.5104302157720566e-4
8869,1.7919599943883214e-4
8873,0.3988124249231716
8880,0.007270867157836334
8884,4.430669833425201e-4
8888,5.157592145190692e-4
8889,4.594510576861218e-4
8891,0.44750343497122363
8893,4.587156486448483e-4
8897,6.113011168959187e-4
8905,6.888201068397575e-4
8910,0.44413078819019736
8918,0.11690523452243014
8939,1.2592140789600723e-4
8940,5.574325048962014e-4
8941,1.4022199891919752e-4
8944,1.2146592761639117e-4
8949,4.897491732068516e-4
8950,1.3639790826523593e-4
8958,0.007218341169144812
8967,0.38404436931566094
8975,0.0011609749314209566
8979,5.241580674453096e-4
8980,9.733190925268707e-5
8991,8.215127177525029e-5
8995,4.9852042161466826e-5
8996,1.7860270422537122e-4
8998,0.30397721364405894
9000,5.678217904054797e-4
9001,0.29464523344279664
9002,6.370398705629915e-4
9024,5.383752299017487e-4
9026,1.3579143973250352e-4
9027,5.952243459514103e-4
9034,5.522266164288447e-4
9038,1.4871278197741485e-4
9050,5.712391804761608e-4
9052,0.007412515943021574
9054,6.753574663444085e-4
9078,0.4267251616755045
9097,5.347025562359881e-4
9109,8.447886138829656e-5
9112,0.005784659949747562
9115,1.229930025844194e-4
9125,0.10745633490152222
9132,4.1381546515332254e-4
9136,5.617639328755769e-4
9139,3.1411792559579043e-4
9140,1.659444646943155e-4
9142,0.002102479488661483
9143,5.39208065922282e-4
9147,0.016826438714405697
9159,5.379584971749536e-4
9165,0.29119819257032853
9172,4.952106685938462e-4
9177,1.3131313248248511e-4
9179,1.1184249384219768e-4
9185,4.342452992468506e-4
9196,0.2621933663580434
9201,5.873142278500288e-4
9209,1.5838126612334507e-4
9210,0.0038466304868016573
9212,4.269239372660328e-4
9214,5.934539392332351e-4
9240,0.10293264174875229
9241,7.964538526338888e-4
9244,4.0207046553487815e-4
9249,9.624961098997759e-5
9250,0.0023151757511210747
9255,4.9406296718736e-4
9258,0.0032266566196088417
9263,1.0289376700689226e-4
9266,0.0010719987539985682
9269,3.531116238828763e-4
9272,4.4195418886091274e-4
9276,0.36426742346552976
9290,3.7391983797141904e-4
9299,1.443855158692932e-4
9303,3.888697868334751e-4
9310,2.7490961337805204e-5
9311,2.8910268263547095e-4
9314,4.987688165294802e-4
9315,0.3804691791312207
9325,0.0861119962150798
9328,0.002855502740027854
9329,0.0817963199796782
9332,0.08906516965967821
9337,0.11641925007824208
9353,0.015330146454916954
9355,5.331144547067004e-4
9356,0.1438957504620121
9362,0.03128263303952739
9364,0.1217400479001424
9366,0.11441701228303272
9387,0.29706775615211006
9388,0.8752165416792244
9396,0.11264329415973907
9400,1.3669208607592799e-4
9406,2.8328834851179465e-4
9411,3.4706972751386613e-4
9416,0.0037936639463426384
9417,0.44206281033317885
9423,0.3731587378503092
9425,0.04606896242165283
9426,6.489564701670763e-4
9427,5.286490018499845e-4
9429,0.33801107712794937
9430,0.023559492298708733
9434,9.054012068180785e-4
9442,6.205013004828012e-4
9458,4.827328460019612e-4
9476,3.9860534435607524e-4
9481,4.3038176370938135e-4
9483,4.888157902403381e-4
9484,4.399239983532773e-4
9487,0.3493781201932039
9488,5.072433334344042e-4
9490,1.0409348204903683e-4
9502,0.2718693807280499
9505,1.4203361492458875e-4
9509,0.1094982595654179
9515,5.212292628744916e-4
9516,4.194698117766221e-4
9532,5.511128733135046e-4
9539,0.012218665858959345
9542,0.09919786550406291
9549,1.4414599727382768e-4
9550,0.003927066062718693
9553,4.975080177437707e-4
9554,4.573117142842791e-4
9561,9.648933003726814e-4
9566,7.081897396071246e-4
9571,4.4794048291738904e-4
9577,5.779363581625151e-4
9584,6.24244626135388e-4
9592,5.946248452960073e-4
9596,0.3874737714424988
9602,9.663693560331043e-5
9603,1.2781231761685167e-4
9604,0.3115669879791075
9608,0.3381317089004612
9609,6.238230959092352e-4
9613,5.975655845815136e-4
9623,1.4701305358298355e-4
9630,0.8868473793519085
9633,5.12033147782166e-4
9648,1.3736345884683912e-4
9665,0.14965132086177635
9668,1.684489367497278e-4
9678,4.5122961360131254e-4
9679,4.2569603425700396e-4
9693,0.3925572178652408
9718,0.4527236515899964
9720,0.4172746663141902
9744,5.926971192340665e-4
9745,1.2629664258028529e-4
9746,0.28195934684874274
9753,1.4661694492217888e-4
9758,0.12263735097790003
9759,4.937637103882154e-4
9763,4.3163898969943707e-4
9766,1.7357570344052678e-4
9767,1.1822455936296325e-4
9777,0.006409177039239154
9781,6.229469510626052e-4
9789,1.0176902672700644e-4
9790,5.234400746384631e-4
9799,8.590682632945728e-4
9802,1.023996140107839e-4
9805,0.29082950382943373
9807,0.002270843866312006
9812,5.710602131505817e-4
9818,3.3947311556786227e-4
9820,0.4973758611805007
9822,6.041368233095601e-4
9824,0.14357710529235604
9834,0.13769102408088388
9836,2.474579906043116e-4
9847,5.180517930464076e-4
9864,0.34388988154102834
9869,1.024805827583644e-4
9875,3.8978243161432206e-4
9880,5.007706396710827e-4
9889,0.38613259599945315
9894,1.3345808060517855e-4
9909,0.3723210674874093
9915,6.212084697634195e-4
9919,0.00190826530455019
9920,0.42181911510396863
9940,0.007465694072274778
9946,0.007832423673314892
9958,0.3905675164961192
9959,1.5198618447270272e-4
9973,0.0036373408048155607
9976,4.833853055406822e-4
9978,1.4925485744889664e-4
9982,1.4294683144153685e-4
9987,8.018566849952717e-5
9988,0.004413323748212939
9992,6.248640556481386e-4
10000,7.905252227940611e-12
10002,0.02832086573013277
10005,2.0518172790113805e-4
10008,4.35700655703925e-4
10009,4.580762632459478e-4
10011,4.377691350320569e-4
10021,5.769591543041288e-4
10022,0.3751632500573653
10053,7.846043898411045e-5
10074,1.263017545802764e-4
10076,5.603118546467932e-4
10090,0.11269791815904188
10092,2.2525498407424923e-4
10099,5.187701856080721e-4
10102,1.041500703528339e-4
10103,8.904015974507732e-5
10106,1.6441100900090494e-4
10108,0.33496182636568134
10113,0.36613181252402616
10119,1.5072409088289396e-4
10122,6.115555265584032e-4
10125,4.4137736514752237e-4
10140,0.0057679984974411316
10155,4.7597472906723166e-4
10159,6.496559397390789e-4
10164,0.0010315094345969287
10175,5.191782636915829e-4
10176,0.01188272118095987
10178,7.078605458538218e-4
10186,0.12251940387092443
10200,3.5741846254639303e-4
10204,0.10716573803962905
10206,0.10755231305405881
10211,1.6506408604164855e-4
10212,1.711131376614959e-4
10217,3.424116616878754e-4
10220,0.1332837045894886
10230,0.14012604120683858
10234,3.003594101062184e-4
10235,4.597330038341176e-4
10239,1.2466902806217988e-4
10240,3.7298875077876103e-4
10242,3.120007989202265e-4
10245,1.323744755749158e-4
10246,0.2305356508543832
10247,1.5370192002125705e-4
10250,1.14647331960779e-4
10254,0.44454140713238477
10257,4.928411254601705e-4
10260,6.242439845536156e-4
10261,0.385064861031266
10265,1.5067961179024693e-4
10273,4.8467138534687734e-4
10274,1.0283567435411348e-4
10277,0.001024115816364377
10289,0.2654549764229905
10290,1.0165441353049414e-4
10298,4.0908898651940224e-4
10301,1.363590260117847e-4
10304,0.12975868976259763
10305,4.6688590925416404e-4
10313,4.416403323009573e-4
10320,1.388043819590751e-4
10323,4.7151744765184405e-4
10328,5.781868006072299e-4
10332,0.8408878790596235
10336,0.888975431390237
10343,1.3269778102697398e-4
10348,0.1329361814685841
10350,5.203852810452987e-4
10351,4.901585740656697e-4
10354,9.173117273786094e-5
10372,4.406613746615216e-4
10373,0.006954659409443394
10380,1.729995120437153e-4
10383,0.0015043803911333118
10396,0.2608685150468875
10397,0.12899751990916997
10399,0.28100062093575645
10400,0.1116173862048366
10401,4.7478528841028554e-4
10402,5.339257798584555e-4
10403,0.1087390389687123
10410,0.305244486310053
10412,0.003076216107811758
10415,3.635743915654769e-4
10424,4.2733418113239334e-4
10428,5.589846994581126e-4
10432,1.240160007459016e-4
10462,0.1259410102039914
10477,1.334225647879526e-4
10482,1.1546038392015513e-4
10484,1.0594231641446411e-4
10493,4.064412627702579e-4
10495,5.313186374232683e-4
10497,2.732952086570738e-4
10516,4.357015789766673e-4
10521,1.952008567954785e-4
10522,0.005219546745043708
10523,0.02808173631762881
10528,1.2121601962317219e-4
10530,2.4999556517828984e-4
10532,0.0025730111663907797
10533,1.20525650709845e-4
10543,0.2406907128326264
10547,0.0025356124478026227
10552,1.3993312607874197e-4
10558,3.002907607981242e-4
10571,3.152468868393633e-4
10572,6.338000544050786e-5
10574,6.649546432408716e-5
10583,0.12478128758719244
10600,8.854784070470368e-4
10607,0.004182764714966032
10608,0.0036156557088387786
10614,5.886615256694996e-5
10630,1.1621065842958839e-4
10634,4.5276937489357045e-4
10635,1.898495170300475e-4
10641,0.45651996302512476
10643,0.0040717283360515045
10644,0.1368827723186907
10648,0.0041094000598925215
10669,1.3855849141276502e-4
10675,0.002516721587182335
10686,0.45442216289078946
10704,1.3673645056018648e-4
10707,1.0131576821020213e-4
10722,8.951591276103448e-5
10736,0.2799387179897725
10764,7.02980952598391e-4
10767,0.38350132149286587
10776,4.436067392724282e-4
10779,0.09081930933134816
10781,1.6150488603825728e-4
10792,0.2625181347168058
10797,4.257520986160773e-4
10798,1.960961497382424e-4
10801,0.003444412080490192
10802,0.0022917887384217594
10805,1.2954243174240587e-4
10808,3.9037364704302773e-4
10810,0.2718221044494744
10816,3.59851423746906e-4
10817,1.1193636671815497e-4
10829,0.2763564324535066
10843,0.0022805349162386152
10858,0.11028076596336084
10866,1.396246649736008e-4
10876,4.890933683599392e-4
10887,6.480882493540209e-5
10891,9.699665624575875e-5
10896,1.5607331344461665e-4
10900,0.0054134473354290535
10905,4.196073379092603e-4
10907,4.4275182827425855e-4
10917,7.078471104287287e-5
10936,0.10492039822266375
10947,1.3103023757520733e-4
10948,0.22644239903071992
10951,5.28160141313348e-4
10955,1.6368608300257876e-4
10969,5.768717810064596e-4
10984,2.542991067833942e-4
10987,3.6780240011890906e-4
10990,1.0274308862650085e-4
10992,0.08402899320605824
10996,4.370606539272522e-4
10997,6.430632350364349e-4
10999,4.2730113751067645e-4
11000,0.2721017405465966
11001,1.6408230767429285e-4
11010,0.12441609770319152
11016,0.11834519846909299
11018,0.40868630449642585
11034,0.31981156841146785
11039,3.4190168458436937e-4
11041,4.7004857443124214e-4
11047,3.1778042577139723e-4
11053,0.0035434078444845692
11055,7.159022930428259e-5
11056,4.0179189170613507e-4
11065,6.868601484910353e-4
11068,0.005124026323552485
11070,4.6121605562497215e-4
11071,0.003002913515779438
11072,3.9123805179552736e-4
11079,0.09948164841334589
11091,1.5915763135901053e-4
11094,4.073664314815812e-4
11112,0.14527154767847383
11113,0.12862631800931648
11128,0.0017536410331652492
11153,0.0033680276206865373
11154,1.6011469250482824e-5
11163,4.1233422909835014e-4
11179,8.641466503687776e-4
11181,0.0013454792404531477
11206,0.001019507619586558
11216,5.698136739182425e-4
11221,4.2416323312038934e-4
11223,0.24700917922548876
11228,0.02772786298952258
11235,4.043471050568624e-4
11237,0.12549696703063482
11244,7.61924099786789e-5
11256,9.91749185909732e-4
11267,2.898579336603568e-4
11272,0.28701234993050967
11281,5.382652275886444e-4
11285,0.0021457737518368824
11288,0.11191373330313918
11291,4.0445739433268976e-4
11293,4.1794749347694914e-4
11297,5.197003979342599e-4
11298,0.0016753802028640033
11299,1.291476157188928e-4
11301,4.916339849628263e-4
11309,0.007164775380943469
11331,4.763535927816102e-4
11332,0.0011229235184755288
11337,1.1617903044312647e-4
11343,0.32657154056905213
11347,1.3585174939304942e-4
11348,0.012810855116679998
11355,0.0879285945999559
11368,5.476487127275266e-4
11369,0.007185332521612836
11371,0.4520977817181591
11378,0.0036946103153996483
11384,4.793835959583002e-4
11387,4.379131231333145e-4
11393,7.910867886230758e-5
11399,0.0011355540851277876
11412,0.009592642350285516
11431,9.401026956290298e-5
11432,1.4777253983288676e-4
11444,0.2544193839540749
11450,0.8936648196386955
11451,0.003408715613995938
11476,4.3938450723990516e-4
11488,3.719083553647901e-4
11495,0.29034991654301384
11505,0.0020724662142488264
11508,0.32539745373663465
11518,0.11726945588232396
11522,8.547528207402396e-5
11524,0.14201146314525698
11533,0.13964271963789232
11549,0.08522949977725856
11551,0.8958610625952295
11560,9.514544393665722e-5
11563,1.3250701152239068e-4
11565,0.371553714300416
11567,3.915261981310102e-4
11569,3.882132392189522e-4
11598,0.003654233127695644
11604,0.008116944602180863
11611,4.620797697529584e-4
11617,0.12444639632630662
11626,0.10715431567556148
11642,4.278388480258973e-4
11643,4.626054690167757e-4
11648,4.5778398943157456e-4
11651,1.2823049829007469e-4
11663,1.1409495137920494e-4
11666,0.009007958944047562
11685,0.08620952971312655
11686,0.0021004102494599198
11698,8.223521737265188e-5
11708,5.310378437732381e-4
11711,3.473196130673426e-4
11718,1.5758162805969673e-4
11742,1.8617864632950872e-4
11761,0.013099548211672054
11767,4.876164316038363e-4
11768,1.1789071533626094e-4
11775,0.003571252039372994
11779,0.10971635996090197
11786,0.2843308986191874
11790,0.3195371100632265
11791,5.232136596673567e-4
11796,8.091407173960129e-12
11806,0.003094942864088359
11810,1.6422857870388834e-4
11811,1.444841518572261e-4
11814,0.235048969807784
11816,1.4948815456787508e-4
11820,6.156571539776054e-4
11822,7.540574743353587e-4
11829,0.002892347004179463
11832,3.17718886935316e-4
11834,0.3941743183905744
11836,3.443147101993344e-4
11837,9.291117150294925e-4
11844,0.0540033025974641
11847,0.016555747253581134
11864,0.30934564059464725
11865,0.003505421708149139
11872,5.241552561574668e-4
11873,0.1427679684715013
11886,0.14503053968260227
11894,5.393906763173119e-4
11905,4.2478673685899816e-4
11906,7.016199749364509e-5
11907,5.843353315183341e-4
11912,1.3425258649549113e-4
11914,0.4015711393860386
11918,5.170542474837609e-4
11924,1.631283351797299e-4
11929,0.28274034097977485
11930,1.7479700718341565e-4
11936,4.937303898340064e-4
11937,5.829472457365832e-4
11954,0.10174766749896404
11957,4.0490331554037174e-4
11964,0.005623197301263675
11968,4.975220986466747e-5
11972,0.10152380440791281
11976,5.520282817399409e-4
11979,2.371015351153521e-4
11981,1.4272352701873877e-4
11983,4.7375848542873704e-4
11989,6.295913597105246e-5
11991,2.0039832451808072e-4
11998,1.9852948101854395e-4
12003,5.072789863678115e-4
12007,1.6571501212982748e-4
12011,0.003498199197589187
12014,4.205524631679707e-4
12024,1.0770546963797319e-4
12033,5.075889978807911e-4
12034,6.680051833173675e-4
12041,1.6548562688324276e-4
12046,0.124017875255182
12056,4.988333127877822e-4
12064,3.645468648126901e-4
12069,3.2811454253588895e-4
12070,8.120811540532271e-5
12071,9.668505378535829e-5
12072,0.0016456071993845875
12078,1.0304253587122898e-4
12091,0.005358307105264556
12092,0.11012500155788399
12094,8.078452936283981e-4
12098,5.104102540688173e-4
12103,1.799693192079725e-4
12115,0.3898396081478101
12118,0.12473338476571245
12122,0.002366427034107502
12125,0.35657406211445275
12133,6.044157977710089e-4
12137,0.1504972169958869
12141,2.176206696152777e-4
12143,7.317067541503557e-4
12144,0.47891588542605146
12154,1.182790154041736e-4
12163,3.5785261234977313e-4
12170,0.0034601249639806264
12193,1.3839101372883783e-4
12196,4.659173276963854e-4
12206,0.0013198534944283504
12209,0.11135376863182939
12214,5.112630580841008e-4
12228,1.447594975210029e-4
12233,0.006129662825783406
12238,0.1338446986723243
12242,3.158765696185401e-4
12245,0.00439710485108773
12247,6.321886820647282e-4
12251,2.4376377475619003e-4
12287,5.084664553852594e-4
12292,0.3655426215106556
12304,1.3177455307129986e-4
12317,0.35126032303592264
12320,0.4873613137869184
12323,0.4472554081334459
12328,7.481130348645954e-4
12333,0.4315017211779207
12334,5.395508738741326e-4
12335,0.0033090231055315803
12352,0.16203252703039778
12358,5.766562523947776e-4
12364,6.703448727401296e-4
12376,4.5886045891575767e-4
12396,5.928601631210581e-4
12402,0.12500789558183809
12406,3.56312854473749e-4
12408,1.2612096354590866e-4
12410,0.2804687442516407
12413,0.003552964109945621
12417,6.013028014708289e-4
12424,0.0035435109127804508
12425,1.3805230355993785e-4
12426,2.106131528921735e-4
12430,4.4675293679878033e-4
12432,0.3692970778627629
12433,4.8508732542044454e-4
12451,8.1591223032545e-5
12457,0.0033930923085096596
12465,0.14980231672100752
12468,0.003771402973155014
12474,4.6985087563632404e-4
12475,0.14502419406088546
12486,0.1320828859742193
12487,0.002987738351099044
12514,4.823719196040858e-4
12524,0.9056531568260036
12526,1.2725836240741473e-4
12530,1.8391559281220917e-4
12532,6.169022986770893e-5
12593,6.549560048845776e-4
12599,6.2019222957738e-4
12600,1.768014616127491e-4
12603,5.930953721101612e-4
12624,0.10672925376350077
12630,4.890500101701448e-4
12638,6.343967895644353e-4
12641,0.5116098715429358
12643,0.47322872352977374
12656,6.320857430961244e-4
12666,0.007437226017266752
12673,0.48114114839321104
12675,0.0025310414795365944
12678,0.006144173402942227
12692,6.993121239547045e-12
12693,0.38096851799677217
12707,6.304913505474247e-4
12711,0.43830407753885453
12716,0.0024115833286534245
12717,0.44401956205287646
12723,4.568871446113228e-4
12738,1.0401466875799559e-4
12742,1.6460323044418924e-4
12746,1.4634534444006835e-4
12753,0.1341831841950027
12758,6.969627105022341e-4
12760,1.1851266750422654e-4
12763,5.27972096283922e-4
12764,5.735744980065533e-4
12768,2.27569369929391e-4
12776,4.934045243637571e-4
12777,7.199356032776378e-4
12783,0.3013378471076886
12804,4.975169520093719e-4
12824,1.7663616543568507e-4
12839,4.972643733438713e-4
12847,9.174618792405076e-4
12850,0.10044683454017612
12867,0.4481495569253654
12883,0.001262272538887084
12887,1.449890924230561e-4
12890,9.70587708778404e-5
12903,0.013436411608905496
12906,1.0461248319400825e-4
12907,4.7827762327357904e-5
12909,0.0022636876354038184
12912,6.91818763372762e-4
12915,1.2128517488102318e-4
12930,0.16860785163793532
12931,0.002940538453401913
12934,0.006413523138834233
12951,4.2072665528636305e-4
12955,5.139721067678195e-4
12973,0.12651895857452095
12988,1.2714495306481174e-4
12999,1.3345625534290397e-4
13015,0.002599926632090685
