shot_id,shot_made_flag
7487,0.5422780294523734
7488,0.35896998974864763
7492,0.7384460718498221
7496,0.34110974464142113
7501,0.5768703825405966
7505,0.5236007065335819
7512,0.2957785501982287
7526,0.6124638238563672
7536,0.6157308373524301
7538,0.745979999791118
7539,0.4418396116318614
7544,0.665619474293832
7554,0.501100336697377
7564,0.32293097259914005
7566,0.7089695001426598
7580,0.7532633048994825
7581,0.8195250413246131
7584,0.3183060957144011
7587,0.29805682454384297
7589,0.44649709843078156
7590,0.40906843344359123
7594,0.6647315096505716
7597,0.3892852546664616
7602,0.8801005391441187
7603,0.42275287157389896
7605,0.7301851025595102
7609,0.3809777708831133
7613,0.33328481310688535
7619,0.31084035573494845
7625,0.3170437972119872
7626,0.3746359868544047
7636,0.425637239437576
7639,0.7782097533839646
7641,0.37987705642272035
7643,0.9133603525806723
7644,0.2892023439217084
7657,0.3629660373653203
7661,0.8487751596403262
7666,0.29035199668255457
7673,0.3534958276071474
7683,0.25684010329618107
7685,0.3310443745680384
7699,0.3408024293312145
7704,0.6170162924721608
7705,0.5274938377070205
7708,0.5355387778984385
7728,0.2662858230978892
7733,0.3528429794151487
7741,0.441557438376818
7743,0.3582354444798415
7745,0.3326016124129328
7754,0.7252530591480361
7756,0.28718348572862007
7757,0.34178578523312586
7770,0.7252143012190867
7773,0.9896773973656101
7774,0.4408744618189759
7776,0.6910898972926675
7777,0.3572107791573915
7778,0.36728045847968455
7781,0.26237019155248176
7784,0.29289824248775426
7789,0.8415900603589195
7794,0.7167663216530454
7799,0.3271798684722596
7801,0.6415910428289948
7818,0.22596439318637224
7823,0.29570896723959256
7828,0.3807726453667931
7832,0.3945604320256137
7839,0.3435953151236596
7851,0.7895842455941929
7856,0.4125816977084834
7868,0.2523798750190646
7869,0.2511724084368213
7872,0.34645839431675723
7874,0.3305634559273931
7878,0.37858637570803055
7888,0.31446393351244867
7913,0.2689390131231841
7923,0.38069025692238895
7925,0.40571731617827206
7926,0.5704732702691152
7938,0.3182699324328799
7942,0.7047860555586675
7945,0.36557487130283295
7954,0.6991318717358496
7963,0.2968007233576621
7969,0.3747889711404576
7970,0.4666431331563354
7977,0.5090348248924762
7981,0.31379808640020296
7990,0.2695500555611498
8020,0.580270870236352
8023,0.38482730070703985
8025,0.4254193301553103
8034,0.42840172071645144
8039,0.4319661120296209
8046,0.37404067062110224
8051,0.3523075827876981
8055,0.35756068658135215
8060,0.3947672867812062
8063,0.3450461747381079
8073,0.9698487944687395
8074,0.36211135258959914
8076,0.7686409399562614
8080,0.3349425272223136
8088,0.3105194516742898
8102,0.4839567467858406
8103,0.39365257665365544
8104,0.3927841595605229
8105,0.34556712466441486
8109,0.3191635244773219
8115,0.44570993980299933
8121,0.6717553757237473
8126,0.3113713924614886
8135,0.878234105288407
8153,0.705523681065545
8156,0.2804573105775761
8160,0.6193669348252875
8161,0.32889194631189794
8162,0.38006179197552803
8171,0.39600903322467806
8181,0.36063326876510876
8183,0.35134421817403155
8185,0.2552672484321799
8191,0.9168236770987532
8203,0.2865357900522776
8204,0.5759196095824388
8207,0.6863212654392142
8208,0.4127337328769662
8209,0.6817721741320681
8210,0.3184540191291588
8225,0.34263228261095907
8226,0.29544230356422224
8231,0.5953437119668752
8233,0.18271345235785932
8244,0.681158626764962
8250,0.36997847571578535
8261,0.3623938633314091
8265,0.3043798705908138
8278,0.42601864739409057
8279,0.36311171898653677
8280,0.2723816597081586
8296,0.8097453512566346
8299,0.30108544926220837
8300,0.40152283191792454
8301,0.22215333161476428
8305,0.38942315385746135
8327,0.41873210725689974
8334,0.40211683831082595
8349,0.3353993250289025
8355,0.3475190335824458
8361,0.31226344331000777
8362,0.34484672442596104
8364,0.2837553850325655
8365,0.29853181466145223
8375,0.3157671928504687
8378,0.753181493794132
8380,0.25043475238165724
8381,0.3184548300140407
8387,0.40266170556255
8399,0.76959554709507
8402,0.9568869139068085
8409,0.34935185522919476
8433,0.6715279872715646
8436,0.37911236123819997
8442,0.3739309091437147
8448,0.37629324820696136
8464,0.3311106400588693
8469,0.5296725921739084
8474,0.5698551434376707
8478,0.38691801039141804
8482,0.38065525181585197
8490,0.1920137807635412
8510,0.358387364101212
8511,0.3801532391263343
8527,0.37504507582518026
8532,0.2858729853720443
8533,0.34088444460467715
8538,0.3683189042324609
8541,0.37717796893621547
8545,0.39118688034307275
8553,0.3478529493679903
8554,0.39027260548044146
8555,0.398545451244667
8569,0.2601776707398273
8586,0.7691446901240614
8593,0.4458550016210461
8600,0.9872859619803066
8606,0.74621719560069
8607,0.40100334213825495
8611,0.31183305214317875
8613,0.6520982383941047
8618,0.7780653896452249
8630,0.3077746288787348
8637,0.3340738233300125
8650,0.3331758289663921
8652,0.17345166943661317
8661,0.2567887014972143
8669,0.389057254681175
8673,0.341285979010354
8674,0.33991589654297943
8678,0.697114695969572
8682,0.353166651212242
8688,0.29462000731430166
8689,0.719487664216852
8695,0.33251200868285
8698,0.31282546566223085
8703,0.285884563195031
8709,0.32393120016009336
8716,0.41151657364154015
8723,0.344597763408898
8737,0.61748242052413
8753,0.35036403483543216
8773,0.3566152864487061
8774,0.3689585742703773
8778,0.6623971460293112
8786,0.6122803292521318
8794,0.37406498763877577
8795,0.5454093967390138
8800,0.2975520174548459
8804,0.33690168648460367
8808,0.3293654097910133
8809,0.3311381283032232
8817,0.2753227896964653
8818,0.3388494783770601
8825,0.3325088490480168
8830,0.364970998951869
8833,0.3826581404709244
8834,0.33231645611808786
8836,0.3575135783160623
8837,0.36249538948120974
8844,0.37168536918295186
8851,0.37203051239569546
8861,0.9319075070199704
8864,0.36674606982096297
8865,0.4474085934794245
8869,0.3160652643381472
8873,0.7531623974016632
8880,0.8355284872143764
8884,0.2711399465713025
8888,0.40642551633666224
8889,0.34826451956049437
8891,0.8057440043250034
8893,0.3611875827772388
8897,0.40683072907028645
8905,0.3486560194320056
8910,0.6578340952364202
8918,0.409571171903956
8939,0.35298026116327963
8940,0.3284134278707855
8941,0.3816965767283272
8944,0.33296545208619965
8949,0.29113031221794816
8950,0.30852756829346856
8958,0.8706303689485219
8967,0.7465809739923873
8975,0.6391840743061554
8979,0.36082473889915767
8980,0.3221579069246958
8991,0.3068239343978085
8995,0.24641643643351124
8996,0.29867860134290897
8998,0.7075246945548349
9000,0.33097434767936007
9001,0.5755059376089366
9002,0.35971475470552805
9024,0.3408792175421068
9026,0.3483714286597684
9027,0.2805717984180638
9034,0.33940480214216356
9038,0.3435692323991042
9050,0.3116989405711026
9052,0.8834352284994863
9054,0.4009626674176362
9078,0.85032087906216125
9097,0.2749522723808837
9109,0.2719252631674683
9112,0.6868683092305203
9115,0.3903808292079653
9125,0.37527221966634344
9132,0.3352380676224089
9136,0.2797662020924816
9139,0.41568626596995006
9140,0.3553710058089855
9142,0.6228743649810873
9143,0.3326138936221447
9147,0.47555054926629287
9159,0.29707714015876263
9165,0.6596983915776949
9172,0.3588516679314189
9177,0.3972884722609575
9179,0.3945742436660155
9185,0.35817407027910275
9196,0.9391763553186525
9201,0.37954819745384205
9209,0.34292255231756963
9210,0.5839628959052636
9212,0.21584860345735532
9214,0.40102552711023715
9240,0.936352034226548
9241,0.25167897902856945
9244,0.39912781710275924
9249,0.31725401832219896
9250,0.7336734141822421
9255,0.3974534993241349
9258,0.4670138442229621
9263,0.3243182892952796
9266,0.6213228492296736
9269,0.3665460244618777
9272,0.37092600639060136
9276,0.682563825257445
9290,0.4000858419355623
9299,0.3677781425700582
9303,0.3704028189318584
9310,0.13725644031600287
9311,0.32703898157110195
9314,0.3087615144939019
9315,0.7879946699856509
9325,0.3603109720568764
9328,0.613282700888248
9329,0.4136752319910803
9332,0.8966232587191211
9337,0.415489345191033
9353,0.9057520652799426
9355,0.33545011375963457
9356,0.3306439295415518
9362,0.8363762133850862
9364,0.328654675890727
9366,0.32676301372738586
9387,0.8967168920069465
9388,0.9716645831383668
9396,0.3419167991190958
9400,0.3947808137950049
9406,0.39817869205713285
9411,0.3933287896470395
9416,0.7301954061223832
9417,0.8377526942167749
9423,0.7807232579379719
9425,0.33502542314173145
9426,0.4302089366594215
9427,0.2889809194270869
9429,0.8142257001240174
9430,0.8415250943247172
9434,0.3372768039718787
9442,0.4265720694616539
9458,0.3506769363939256
9476,0.3363305964431064
9481,0.39080621401351756
9483,0.43638682607211404
9484,0.4352423187447438
9487,0.7748456137385422
9488,0.382695756165478
9490,0.4007594503533185
9502,0.9412323980983041
9505,0.3288485416186779
9509,0.2979412727796416
9515,0.445387546499448
9516,0.4134976612461618
9532,0.34523927721361913
9539,0.5987562086133945
9542,0.34548353866196885
9549,0.39406421712192635
9550,0.5867328262741119
9553,0.3957487696086353
9554,0.24578991365503594
9561,0.35937410413457505
9566,0.36421947750057565
9571,0.3661492214380665
9577,0.34089259242985553
9584,0.38183191165371483
9592,0.4095534729862638
9596,0.7950721404709826
9602,0.282000134710635
9603,0.35707246700931033
9604,0.7231741339274856
9608,0.7284369307113153
9609,0.40294930382040695
9613,0.3770123542948588
9623,0.36753038992832715
9630,0.9721906302045109
9633,0.4235723860985934
9648,0.37244177889495333
9665,0.3961449989087024
9668,0.3694568373355558
9678,0.3435903189686339
9679,0.3338455864215576
9693,0.7859846139872263
9718,0.8060647227428442
9720,0.7966538183011664
9744,0.33991371059137515
9745,0.36723685981813275
9746,0.7259208228236457
9753,0.3293092943668337
9758,0.33802922508519545
9759,0.3730642302308988
9763,0.4789237081517504
9766,0.4702461138830681
9767,0.4044931351044559
9777,0.5347521830360493
9781,0.33885689248783807
9789,0.38516289258599
9790,0.32920550369959295
9799,0.2901468252522662
9802,0.315927243562164
9805,0.6124913405700205
9807,0.23007665990863313
9812,0.2461761677168473
9818,0.27648513744305414
9820,0.9178404551103277
9822,0.3934429212531757
9824,0.31415899730465835
9834,0.29844198883181844
9836,0.2774247144380128
9847,0.33382361589856546
9864,0.8972596756984966
9869,0.3811308510244958
9875,0.42729391770232095
9880,0.4491000326355537
9889,0.8809014224613374
9894,0.40045075702481264
9909,0.7967989693818962
9915,0.4085443042869114
9919,0.3075883323608226
9920,0.83436134825814
9940,0.7923277834844521
9946,0.7342764913084369
9958,0.9054781494137438
9959,0.4107567006583142
9973,0.7646475634815819
9976,0.3877546827276898
9978,0.43344977284831127
9982,0.4317055671264914
9987,0.33246202703209216
9988,0.30161720619592436
9992,0.37326415111009115
10000,0.08824334891643695
10002,0.7736269874040067
10005,0.3900238517872608
10008,0.29718099708410356
10009,0.39598887942110855
10011,0.27045043555432274
10021,0.28870158769192894
10022,0.810126069387439
10053,0.35568657831660644
10074,0.4119533083901878
10076,0.38266569129581535
10090,0.20322846861085994
10092,0.34281364150608784
10099,0.40307383179690887
10102,0.444303462812128
10103,0.43763609671541653
10106,0.47852133890630755
10108,0.6936184292584793
10113,0.7643984899252502
10119,0.39542916924370447
10122,0.2978248806026303
10125,0.30397843532937563
10140,0.27248776251711626
10155,0.2874307040199177
10159,0.3545669757389028
10164,0.43309359960770355
10175,0.37917770773938786
10176,0.6868533561194101
10178,0.39475937367593594
10186,0.3702272991958707
10200,0.4147924905874419
10204,0.3651991632302119
10206,0.3365242754574711
10211,0.3953267521464804
10212,0.3765709112312448
10217,0.3979899754662723
10220,0.5779182594333443
10230,0.6178572795102327
10234,0.2736457868595698
10235,0.38832523192819796
10239,0.28977350594549534
10240,0.2748779330137622
10242,0.3122437592600971
10245,0.3163425359703612
10246,0.661289051368605
10247,0.4224692254369905
10250,0.4487598888488012
10254,0.9423456568618332
10257,0.4657228871599365
10260,0.3373947928029086
10261,0.91257052941551
10265,0.3991684108514133
10273,0.30879052124799844
10274,0.3509062925613037
10277,0.33327084580361577
10289,0.9178037254305624
10290,0.2645702354704611
10298,0.3793469582226677
10301,0.3593000228386925
10304,0.31419306338982494
10305,0.3943836835013281
10313,0.27112731058314443
10320,0.39329180080211784
10323,0.3834327455045127
10328,0.3299250582704664
10332,0.9642702935292041
10336,0.9709432042115728
10343,0.3945970448361819
10348,0.32606779725496354
10350,0.28913464507660813
10351,0.30317700839015105
10354,0.31164135730858067
10372,0.31819959257615643
10373,0.7731051053947529
10380,0.3803975795696832
10383,0.2353106570154346
10396,0.6201748195307424
10397,0.4555390827783995
10399,0.6851735191542762
10400,0.4543354280265322
10401,0.3903535065494463
10402,0.36218771702575736
10403,0.4930504961937461
10410,0.9203418900517336
10412,0.606442898588769
10415,0.2824574591760624
10424,0.4070902620657268
10428,0.2691618901013683
10432,0.3319010000510871
10462,0.35088582007868163
10477,0.41356252163568347
10482,0.3555304440050251
10484,0.36995962389407644
10493,0.37232467677608855
10495,0.29591661677158293
10497,0.3322275439235036
10516,0.3609178937170536
10521,0.24844474474151465
10522,0.8403941121886672
10523,0.7904017454250509
10528,0.35581131355044776
10530,0.2266546077898092
10532,0.5720022126692568
10533,0.39560656264039085
10543,0.7617988477727397
10547,0.6008731219315168
10552,0.35181082121683216
10558,0.25316772957167505
10571,0.30543360326622354
10572,0.24542286934345972
10574,0.2755952066810346
10583,0.3969350911391786
10600,0.2522599526249923
10607,0.6026486848824115
10608,0.6765972779461417
10614,0.19678285932784906
10630,0.3833456696893035
10634,0.3450419925715677
10635,0.3858890202331172
10641,0.7361698448042455
10643,0.5662210395895423
10644,0.4345073126649091
10648,0.5132647487690845
10669,0.360278855478831
10675,0.43851484950012426
10686,0.769054264318623
10704,0.42693040147872025
10707,0.43071683313007025
10722,0.3762626358731131
10736,0.726947211877614
10764,0.24487797037121203
10767,0.8505665330095059
10776,0.3641330090685834
10779,0.4310646347290113
10781,0.3466839651349407
10792,0.6527291613802546
10797,0.33832820610203107
10798,0.37001143565171246
10801,0.6319570364307333
10802,0.5496259142636751
10805,0.3269098711458644
10808,0.3441089060102388
10810,0.9310724641419853
10816,0.3979270111346304
10817,0.37476457429201654
10829,0.6570110920018338
10843,0.2797818856662669
10858,0.3191986274307435
10866,0.3765267435460085
10876,0.41354011261448903
10887,0.3076538013741539
10891,0.3617412909811467
10896,0.38523903881411614
10900,0.7545657607972194
10905,0.22845130917450482
10907,0.3061809790951194
10917,0.2280166690772759
10936,0.3555981019192631
10947,0.3281467741516206
10948,0.6263290711267623
10951,0.36745859305332146
10955,0.30429474239927473
10969,0.40825506986994214
10984,0.4679525985447002
10987,0.37671641445205317
10990,0.38046205677790984
10992,0.2666678192300475
10996,0.3924440420558139
10997,0.4475436785165778
10999,0.3409945533065994
11000,0.7844589578638531
11001,0.44928463256500484
11010,0.4382556571016965
11016,0.5414888039727798
11018,0.8995871708239513
11034,0.9350686963709355
11039,0.4107519375680122
11041,0.3095345082961118
11047,0.37424916519140755
11053,0.5409478942504725
11055,0.29630059119607666
11056,0.33870605563259265
11065,0.29039602017167737
11068,0.7786996199654435
11070,0.35660993214391545
11071,0.7143624304812689
11072,0.3415553994821603
11079,0.3503917584648591
11091,0.3872776874831205
11094,0.26697295968045204
11112,0.36885448944630383
11113,0.33201925937760207
11128,0.23606312523911183
11153,0.7032130429833874
11154,0.2282217409163
11163,0.36264441184544094
11179,0.28616615069522655
11181,0.26859360655311293
11206,0.2728652999333936
11216,0.36026853126546254
11221,0.3967982245190273
11223,0.6350379370160623
11228,0.8078617842415172
11235,0.38715140462684555
11237,0.3219211241816173
11244,0.34187838912062557
11256,0.37861754758274346
11267,0.3504259915080926
11272,0.6821449730716354
11281,0.38051562398398536
11285,0.3208251680432624
11288,0.3701730450674759
11291,0.4129532813421902
11293,0.4509699991446967
11297,0.385955448332584
11298,0.3063136590531044
11299,0.3914665634223573
11301,0.38811404580496434
11309,0.697126195097778
11331,0.4267088077547945
11332,0.42271811943759113
11337,0.38246220497509215
11343,0.8430971616913108
11347,0.3485286160152034
11348,0.5955837024853385
11355,0.9640445745901145
11368,0.30946629891046007
11369,0.8560732754255781
11371,0.9173949773169771
11378,0.6588543553901436
11384,0.3510570153840296
11387,0.42177448888004904
11393,0.3203048279826982
11399,0.42187571412058994
11412,0.851926601201613
11431,0.39558119440616696
11432,0.3857408528824592
11444,0.9372630545499122
11450,0.9866331549355724
11451,0.650918619738231
11476,0.33796536193813664
11488,0.3554910726369791
11495,0.7003736831588013
11505,0.4022574429206807
11508,0.9465590823849094
11518,0.34511465761618304
11522,0.16965617379374295
11524,0.383061071418449
11533,0.4622660240784176
11549,0.35481927991382506
11551,0.9801656839738451
11560,0.37280254656676876
11563,0.4798548896901274
11565,0.7543512723815349
11567,0.3070746429174544
11569,0.3556585060954104
11598,0.4888136962181393
11604,0.6911249444853258
11611,0.33356405368078657
11617,0.4560656116140774
11626,0.29096924485312825
11642,0.38032360218029115
11643,0.2430687087043183
11648,0.30644033936362547
11651,0.35301674760469265
11663,0.31837928165433815
11666,0.42976503867132176
11685,0.36453188841310297
11686,0.537456680403517
11698,0.3025293843198391
11708,0.29631795078205453
11711,0.2927778216266228
11718,0.39295240182722524
11742,0.35641630933315305
11761,0.7044156324618429
11767,0.39649032464514317
11768,0.34748756719973595
11775,0.47473791087320794
11779,0.30216275870950887
11786,0.8733799304113098
11790,0.7684467485522515
11791,0.38111059362291483
11796,0.06145094114447364
11806,0.5248237660204628
11810,0.39715217376435835
11811,0.3848226995701001
11814,0.9399334885687641
11816,0.430178467873409
11820,0.4500638582712824
11822,0.3829009686375567
11829,0.438139536412529
11832,0.3988440299718469
11834,0.6639001310151859
11836,0.3233151290244407
11837,0.343138061816282
11844,0.7888856754104643
11847,0.6368438295977981
11864,0.7598614186348553
11865,0.6663962515757762
11872,0.30796501499593726
11873,0.25573415096977603
11886,0.4538557753967283
11894,0.28091841785846255
11905,0.2737802231090446
11906,0.2162794323267802
11907,0.3541717912524422
11912,0.44030717201329367
11914,0.6879236653928181
11918,0.36762549786519094
11924,0.43721933439919713
11929,0.9183244564147025
11930,0.3042544925035471
11936,0.2966464317176749
11937,0.3780637471377157
11954,0.401186201730874
11957,0.323497638664072
11964,0.2912644645007718
11968,0.20829429089319113
11972,0.2289892105939845
11976,0.3729708262488742
11979,0.19235272693126007
11981,0.3986211027320312
11983,0.3516287004043446
11989,0.2983393247248821
11991,0.41299703753371686
11998,0.3860234240263712
12003,0.3749028973025801
12007,0.41989328232916323
12011,0.559772341965978
12014,0.33891804455329744
12024,0.3559709520258163
12033,0.4437277277319826
12034,0.4255688710752226
12041,0.3768889250473234
12046,0.3245544165806266
12056,0.2546306755283973
12064,0.2975727601852045
12069,0.25508151287174874
12070,0.27229226581611743
12071,0.3358081012330151
12072,0.22195964898025175
12078,0.35884786464010265
12091,0.7212592559213502
12092,0.23517128431283474
12094,0.2570822816507347
12098,0.3188763464697588
12103,0.3996119313194376
12115,0.7452599117028251
12118,0.35980557828593596
12122,0.5425792785034116
12125,0.9415623153028831
12133,0.3921359597623398
12137,0.4159990752917877
12141,0.38666242454888805
12143,0.3546933533816166
12144,0.8553215065072398
12154,0.44767183753530576
12163,0.3150681956356344
12170,0.7357989336985653
12193,0.3490779859624334
12196,0.3428988351169294
12206,0.40734276515230433
12209,0.3156513015953087
12214,0.34988867336223145
12228,0.33082315249337463
12233,0.5389504161622847
12238,0.28682856208877194
12242,0.3324270716430404
12245,0.7389623987693261
12247,0.3573694326071
12251,0.40639779261612513
12287,0.361805420520102
12292,0.8033869898120686
12304,0.3767266078619916
12317,0.7057329959353172
12320,0.7504166626829386
12323,0.8302523913606822
12328,0.3772663357927175
12333,0.779120702294421
12334,0.3677657947269911
12335,0.6089268618539234
12352,0.4240394857650033
12358,0.35190646107160767
12364,0.36725962906420184
12376,0.32760426521087915
12396,0.4021076591016174
12402,0.983642676649257
12406,0.35635968790905176
12408,0.296429990994126
12410,0.9710740829728522
12413,0.6509684099074684
12417,0.282667874170223
12424,0.6412365998734002
12425,0.36696547756297526
12426,0.33652928482742017
12430,0.3217008892255922
12432,0.6839940704011401
12433,0.3459180333748958
12451,0.23860064538986875
12457,0.5075328962091858
12465,0.3904227186527805
12468,0.4633243809394054
12474,0.40403517223076496
12475,0.4285165429802614
12486,0.4080440344930087
12487,0.5395128092568163
12514,0.318457213729262
12524,0.9806926547259498
12526,0.34621744747810734
12530,0.43963108863464917
12532,0.20002408758357873
12593,0.34377725419872046
12599,0.3633614432749201
12600,0.4264846309381103
12603,0.3128916866380431
12624,0.9767776271456194
12630,0.31709440321449234
12638,0.4010597986554384
12641,0.7312416588289333
12643,0.7815886129572756
12656,0.3276137752127824
12666,0.8922984135726436
12673,0.8849449268954729
12675,0.28270007796581537
12678,0.8891925687625291
12692,0.07775950548838077
12693,0.9175062692137277
12707,0.3164491854084166
12711,0.7182401948498253
12716,0.2638727886439531
12717,0.715263090242083
12723,0.35035635975773044
12738,0.3268787316064254
12742,0.4288085552420794
12746,0.4212205653157532
12753,0.40044001145577723
12758,0.34015918598433315
12760,0.32693335403586377
12763,0.37617335881481456
12764,0.3661686495388024
12768,0.41044071342933
12776,0.3108257725949633
12777,0.3385857475903813
12783,0.9415044805693905
12804,0.2933660601624447
12824,0.3979809273224001
12839,0.3211798830274404
12847,0.32435478645827726
12850,0.973912412685546
12867,0.8410109595041975
12883,0.28373130276209924
12887,0.35721836974112614
12890,0.2787564941487576
12903,0.6065778474056688
12906,0.36899292260126915
12907,0.22006411798049083
12909,0.2271011047709554
12912,0.2929142935805705
12915,0.28490564161852816
12930,0.8217870945162935
12931,0.5497181082266152
12934,0.7334129508668267
12951,0.31322631109158783
12955,0.3848757654793915
12973,0.26578502838587903
12988,0.39592536284722296
12999,0.40356381265618163
13015,0.7265848160435642
13026,0.797907308999446
13036,0.39551953584834
13039,0.3706967475266481
13040,0.29507801709088033
13041,0.3721499755352606
13043,0.7777090817957057
13057,0.31071932816410514
13064,0.38022999405860824
13068,0.7912694593116356
13069,0.6086691026063947
13073,0.5015259601217112
13079,0.8506729053478306
13086,0.31314696769345196
13089,0.6816570997471798
13093,0.3668595280305403
13097,0.8387559433874829
13098,0.3036169846848166
13105,0.36270186577702385
13107,0.649600204723215
13108,0.6545210521349084
13110,0.41078219177866027
13112,0.7556233648333218
13114,0.40771404568564346
13118,0.4311433186244245
13127,0.3416008197403312
13129,0.32397030306346486
13142,0.99159703701651
13146,0.28222506016586535
13149,0.2548261628585031
13157,0.32629454882926623
13158,0.8360446881728202
13159,0.8378524188952243
13161,0.29733763938470653
13162,0.36628796158083265
13166,0.345613775487778
13168,0.3324602858010795
13170,0.9512286481151337
13186,0.4513196650707823
13191,0.3999143978911423
13203,0.3703198670720475
13209,0.3197738177882308
13212,0.37609467589087625
13213,0.37888353513547485
13222,0.3108537463662995
13229,0.6430441534926747
13234,0.710993219825065
13257,0.7094337061013344
13258,0.33325885412220596
13268,0.23707695887889327
13270,0.31995982943315415
13291,0.2799539485292691
13292,0.661528137232994
13299,0.3538411537497303
13307,0.9825309290009536
13309,0.2951522083358385
13311,0.4049992169101705
13312,0.37947987254861715
13322,0.41077188887329635
13324,0.9032925682066247
13330,0.3669616123435762
13338,0.28766131505248804
13344,0.7328017766886344
13348,0.2639907870529796
13355,0.6845618215226232
13365,0.9594003081092884
13368,0.39952990783781234
13370,0.4124520768240274
13372,0.7313106010412542
13377,0.7607039266422891
13385,0.4201530371346266
13389,0.43261109213660814
13393,0.3840680250578655
13395,0.36999904907723924
13404,0.29154243862261064
13411,0.34871562721113203
13416,0.3441424865106582
13434,0.44044990907503484
13435,0.7063691887446276
13445,0.42016191627692645
13446,0.3665146405400732
13451,0.7053032377007261
13462,0.5573624199506078
13464,0.32109520927452045
13466,0.30690836458158816
13471,0.3675625090029464
13472,0.8840303500204226
13477,0.2726593605093273
13481,0.33147781339276267
13484,0.8264576134008443
13490,0.3495771916213726
13492,0.7083880198234602
13500,0.3189767293504678
13508,0.41807344368748034
13516,0.4095730619842202
13525,0.2629358962236741
13526,0.41722514002312755
13530,0.7265655791181858
13532,0.36418185654112056
13538,0.3790648490586195
13546,0.36474257297676965
13548,0.3922033220874
13550,0.871732336249184
13551,0.38482881336214364
13564,0.4126569699850937
13566,0.8244695774905553
13570,0.41979234858062064
13580,0.382956794134831
13585,0.2536030254799014
13588,0.19786932064638693
13592,0.4597032779543854
13594,0.3705548652449914
13609,0.38169549645691
13610,0.7465141154272438
13613,0.3611834879529728
13625,0.3763912209505004
13626,0.7070275655643932
13639,0.7498012168958446
13645,0.8620415954676541
13647,0.5037476238833866
13648,0.2344692626238208
13652,0.5265457745223239
13654,0.7806219077228493
13664,0.4495368799395035
13673,0.4364570490920544
13684,0.34495635303788125
13690,0.3552078424737657
13693,0.358482374789404
13696,0.42681205448650433
13700,0.756381544561505
13701,0.3385652959811207
13707,0.6228178598072462
13713,0.2778306683869434
13714,0.3326458328468144
13716,0.5877503959811617
13720,0.2682402720505179
13727,0.3719673121566032
13733,0.33329447328702705
13738,0.2763560905399894
13757,0.40174851675769974
13759,0.6957108200480525
13761,0.4836237499973346
13767,0.30051966083871146
13782,0.3677194019162659
13786,0.3513792597964328
13787,0.3550563376616248
13792,0.23097549359031294
13795,0.8193358097793612
13798,0.33214746763970737
13807,0.08971325068555976
13809,0.403151894270751
13811,0.4350814692866957
13815,0.34936002530916793
13817,0.31321857950116294
13818,0.26669351083476905
13822,0.31881312359496833
13824,0.2875452319886802
13829,0.323358251562534
13832,0.9177808908863534
13840,0.6164591151405445
13841,0.6341213615083111
13868,0.3402538281278725
13871,0.8945848223563343
13880,0.3940313922167646
13888,0.595873391435739
13890,0.7467525733801369
13891,0.35000194741285245
13895,0.35335077539232745
13907,0.37693381148548977
13910,0.7248716181605428
13912,0.7407397673171761
13913,0.37704492371675646
13923,0.7716433557457861
13929,0.4255225028563817
13936,0.4352542929690019
13946,0.27510429783905405
13950,0.31083740925113057
13951,0.31470395263923717
13954,0.3554461647911146
13958,0.8051832682254535
13969,0.7246011123609054
13980,0.2913610307318202
13981,0.35957262007882546
13986,0.3881602345550345
13987,0.31175219888819106
13989,0.7276344450896656
13992,0.34084267830467346
13994,0.3401127696991542
14001,0.7899222438081839
14002,0.376731880038211
14004,0.3969811095763675
14006,0.3300121154438517
14012,0.7370757449139594
14021,0.34559200145817137
14024,0.9159046660779415
14045,0.280035256957462
14047,0.7976727941299526
14057,0.3822085089968578
14059,0.3336963251044396
14060,0.36354723423574603
14068,0.27227215384836295
14070,0.5260333035342474
14074,0.45437138819635114
14076,0.5888990406190173
14089,0.35514586988126173
14115,0.43346313375930157
14116,0.3618033510067813
14128,0.4676995615954439
14131,0.4105235762043567
14134,0.6793883362527813
14137,0.46862412259848935
14138,0.4334227267327675
14139,0.7453355634368102
14152,0.3502251016538151
14153,0.7539717191164685
14155,0.3637559860230289
14156,0.8036129913744068
14164,0.3083173009435685
14165,0.5030122861727905
14171,0.3649030499333274
14174,0.3117715886327478
14181,0.46215193277980515
14186,0.7474853517094783
14192,0.5237164385954881
14201,0.6723981557159485
14210,0.5573296823284183
14214,0.2853902034716832
14231,0.384375432143128
14236,0.3762680439462422
14241,0.5817207000649893
14245,0.3440919674013099
14249,0.31312086271517137
14251,0.38062052698204213
14262,0.37834201355753966
14265,0.3245930450067049
14267,0.5608616564672566
14270,0.9223724342866754
14276,0.6286379435149043
14279,0.5430649211327271
14281,0.27981584523310055
14289,0.3032284330418186
14290,0.27420221505334463
14293,0.7040036678347236
14295,0.6610498795857799
14297,0.4305335649345336
14298,0.4171585108035797
14310,0.35738646394187384
14312,0.7816996647548913
14315,0.7608389359635133
14318,0.5827753943570897
14319,0.4975212885961186
14325,0.6153342411093298
14331,0.361097594141003
14334,0.27348567256746353
14341,0.47732312966289847
14343,0.9860091776685022
14344,0.3467007991446658
14346,0.3478599108525434
14347,0.33764927219126994
14349,0.3373683261877104
14352,0.3619692041861237
14358,0.29858073341625063
14361,0.3971270235114953
14363,0.7070988466379322
14374,0.4156000798536733
14376,0.4955221553163459
14381,0.4752414888746728
14398,0.38047286821544113
