shot_id,shot_made_flag
7657,0.378442580063955
7661,0.9229723767605064
7666,0.4363097521790449
7673,0.05095361655215257
7683,0.32656481569778695
7685,0.06050809229330287
7699,0.4529985244716768
7704,0.6129246677121901
7705,0.32533382130442257
7708,0.8958409627250117
7728,0.18828822944122886
7733,0.32662064883458963
7741,0.6050378889898542
7743,0.5222758827105409
7745,0.12962275429166858
7754,0.7425441675220916
7756,0.5183225304750722
7757,0.5908216618564498
7770,0.4046498462854342
7773,1
7774,0.5734759900491356
7776,0.9563490550183146
7777,0.11146170884545542
7778,0.46746124239152337
7781,0.18877675393692556
7784,0.3949621110101458
7789,0.35005373534371775
7794,0.3754616192235954
7799,0.4599120800346141
7801,0.016519530946190786
7818,0.5166956622827584
7823,0.33259830833421894
7828,0.6766185510415047
7832,0.3239797286563767
7839,0.3103022205321191
7851,0.2947915015945378
7856,0.1830423708971059
7868,0.40364827207408327
7869,0.705007395761742
7872,0.3949621110101458
7874,0.35051286299399
7878,0.6766185510415047
7888,0.5133055141212595
7913,0.08935870298971504
7923,0.3923187665352128
7925,0.30606517399660566
7926,0.4138553138352163
7938,0.44758342458111267
7942,0.5674204366446007
7945,0.17176869849503806
7954,0.8900858221723009
7963,0.06017047592787622
7969,0.19170188164048252
7970,0.4559587277991453
7977,0.5569564591029449
7981,0.09724548171205098
7990,0.5613869440081688
8020,0.7696083565948421
8023,0.20563390124854297
8025,0.32533382130442257
8034,0.8848399636281781
8039,0.6215574199360451
8046,0.43407317230777365
8051,0.26950270470278576
8055,0.23936201199443938
8060,0.17566812866512485
8063,0.7192236228951464
8073,0.7993806908085498
8074,0.5619734754567576
8076,0.6079630166934112
8080,0.7675515435684979
8088,0.762305685024375
8102,0.30161605946818154
8103,0.26901418020708906
8104,0.26901418020708906
8105,0.506912344351298
8109,0.8422464259946462
8115,0.32533382130442257
8121,0.47169062465302714
8126,0.33181067424190996
8135,0.5400320868285833
8153,0.6125870513467635
8156,0.4472992170557687
8160,0.7917785874133267
8161,0.6674016916657811
8162,0.6227104099403707
8171,0.5738136064145622
8181,0.7646471733778321
8183,0.7947037151168838
8185,0.2784730732920673
8191,0.8939852523423877
8203,0.169068177472956
8204,0.48260161733894325
8207,0.9342460491625741
8208,0.24589469806872943
8209,0.8885382911545445
8210,0.5434723893483978
8225,0.4762305083370847
8226,0.08935870298971504
8231,0.6731782485216902
8233,0.029188227061838826
8244,0.6417752784086024
8250,0.6195213644225919
8261,0.6242814449958818
8265,0.2405986851662909
8278,0.5185513726653824
8279,0.5185513726653824
8280,0.06575395083742581
8296,0.2642568461586628
8299,0.897508659743826
8300,0.34867024585024736
8301,0.5348420614212629
8305,0.6770776786917769
8327,0.8703772457083314
8334,0.3973357828890255
8349,0.7830924263493892
8355,0.6442469572403742
8361,0.4593619691995257
8362,0.07808503058764721
8364,0.6466527784580866
8365,0.3621241517614844
8375,0.2511405566128524
8378,0.5298250450674502
8380,0.1704222701210019
8381,0.06050809229330287
8387,0.3870729079910898
8399,0.12437689574754564
8402,0.762305685024375
8409,0.04889680352580839
8433,0.6297842393205276
8436,0.15511265382714087
8442,0.3103022205321191
8448,0.6026642171109745
8464,0.3558088758964285
8469,0.6252557474624116
8474,0.6618182167562315
8478,0.3366074937064904
8482,0.8937841496986675
8490,0.3670323939401807
8510,0.7058067781033436
8511,0.40187566657308305
8527,0.6674016916657811
8532,0.10249134025617393
8533,0.14123404305916307
8538,0.6633925062935097
8541,0.6621558331216582
8545,0.6329676060598193
8553,0.7788252159705658
8554,0.25957987046699676
8555,0.5272928990643536
8569,0.15639948135730794
8586,0.421169377231625
8593,0.5018953279974853
8600,0.8117117705587711
8606,0.46515793857873705
8607,0.570943844046039
8611,0.4261863935854377
8613,0.4843183897031408
8618,0.8548741910447599
8630,0.016519530946190786
8637,0.05095361655215257
8650,0.31813559041437234
8652,0.4261863935854377
8661,0.20326022936966326
8669,0.501666485807175
8673,0.5840206481756953
8674,0.5840206481756953
8678,0.55090090569841
8682,0.6276715931573807
8688,0.06017047592787622
8689,0.436478993525486
8695,0.2866440595397472
8698,0.30296248784221774
8703,0.20529628488311633
8709,0.38679112476246585
8716,0.37571855500411827
8723,0.3103022205321191
8737,0.618167271774546
8753,0.02176538949031374
8773,0.9229723767605064
8774,0.1840997782452595
8778,0.9140281906900168
8786,0.9177265182163834
8794,0.8885382911545445
8795,0.26950270470278576
8800,0.1352029747194511
8804,0.9542922419919704
8808,0.9050578221007354
8809,0.7481276424316413
8817,0.28635985201440317
8818,0.7573445018073649
8825,0.9219149694123528
8830,0.15511265382714087
8833,0.7110526366474665
8834,0.7425441675220916
8836,0.26241422901492023
8837,0.7239005985868124
8844,0.5836830318102687
8851,0.6633925062935097
8861,0.8082981183595175
8864,0.32816817985234603
8865,0.6297284061837249
8869,0.42733938358976337
8873,0.5674204366446007
8880,0.5788306227683749
8884,0.23769431497562507
8888,0.2492848462302284
8889,0.4599679131714168
8891,0.8132593015765275
8893,0.41592351868750205
8897,0.7917785874133267
8905,0.2169075736506108
8910,0.6277274262941834
8918,0.897508659743826
8939,0.6224257346132578
8940,0.21223059795894472
8941,0.30161605946818154
8944,0.24589469806872943
8949,0.6531854645323766
8950,0.7641613954069989
8958,0.4780617336548857
8967,0.7530888256486513
8975,0.6733793511654105
8979,0.7488594433871476
8980,0.5787747896315724
8991,0.32292232130822307
8995,0.3116486489061553
8996,0.2305927460488781
8998,0.5927092335363529
9000,0.563521006474514
9001,0.5927092335363529
9002,0.2908997356984608
9024,0.5166956622827584
9026,0.27155951772912995
9027,0.016519530946190786
9034,0.1848849880408485
9038,0.6499462646562822
9050,0.06050809229330287
9052,0.7336863408149931
9054,0.7041390810845292
9078,0.8370005674505232
9097,0.09494217789926464
9109,0.49039281340510715
9112,0.5471707168747644
9115,0.3871287411278925
9125,0.10249134025617393
9132,0.2784730732920673
9136,0.1661852235854885
9139,0.46746124239152337
9140,0.094604561533838
9142,0.6697049954785673
9143,0.32662064883458963
9147,0.994754141455877
9159,0.11516003637182198
9165,0.9563490550183146
9172,0.13334726433682711
9177,0.19170188164048252
9179,0
9185,0.5235125558823924
9196,0.5674204366446007
9201,0.28974674569413505
9209,0.6242814449958818
9210,0.8848399636281781
9212,0.04889680352580839
9214,0.3607700591134385
9240,0.8601200495888829
9241,0.005245858544122954
9244,0.034434085605961784
9249,0.06050809229330287
9250,0.9655659143940382
9255,0.5524165754188873
9258,0.4220935250456404
9263,0.43759657970921195
9266,0.21796498099876438
9269,0.7183171236772629
9272,0.39699816652359887
9276,0.3468145354676234
9290,0.6277274262941834
9299,0.4265240099508643
9303,0.5787218485932586
9310,0.46521377171553974
9311,0.6584313230764995
9314,0.6584313230764995
9315,0.7052084984054622
9325,0.2558815429406302
9328,0.8848399636281781
9329,0.23936201199443938
9332,0.26950270470278576
9337,0.1629994325494768
9353,1
9355,0.20095692555687691
9356,0.4945812646010765
9362,0.9192740492341398
9364,0.6390010986962512
9366,0.5217126786365711
9387,0.13987995041111714
9388,1
9396,0.1616453399014309
9400,0.5784371732661456
9406,0.5837388649470714
9411,0.2637683216629661
9416,0.6076812334647872
9417,1
9423,0.48173330266173053
9425,0.33682769059572265
9426,0.7284404822708701
9427,0.17431403601707893
9429,0.79961195729558
9430,0.9708117729381611
9434,0.13334726433682711
9442,0.8683204326819873
9458,0.7239005985868124
9476,0.5911617025185965
9481,0.5874633749922299
9483,0.6631723094042774
9484,0.7312704951200238
9487,0.9563490550183146
9488,0.5689361063650781
9490,0.624198340114258
9502,0.8151150119591515
9505,0.46813889941909664
9509,0.7530888256486513
9515,0.5471707168747644
9516,0.42381029740983794
9532,0.2511405566128524
9539,0.4829642970550949
9542,0.6016477408283553
9549,0.7189394153698024
9550,0.4047056794222369
9553,0.6770776786917769
9554,0.43278066599911946
9561,0.4853757970512944
9566,0.6925807333553484
9571,0.5671635008640779
9577,0.4525450755998917
9584,0.4764874441176076
9592,0.3366074937064904
9596,1
9602,0.5711726862363493
9603,0.705007395761742
9604,0.5927092335363529
9608,0.55090090569841
9609,0.5392839381524284
9613,0.5153415696347126
9623,0.4128766656699168
9630,1
9633,0.8501332047169821
9648,0.562403420290788
9665,0.29820240726892794
9668,0.05095361655215257
9678,0.3923187665352128
9679,0.7070434512751951
9693,1
9718,0.673435184302213
9720,0.673435184302213
9744,0.6633925062935097
9745,0.2521570328954717
9746,0.9511031964741916
9753,0.1616453399014309
9758,0.454344952845713
9759,0.6329676060598193
9763,0.4580155408254895
9766,0.6533865671760968
9767,0.5445297966965514
9777,0.5477395997272213
9781,0.5640302884831018
9789,0.8091664330367303
9790,0.06017047592787622
9799,0.47169062465302714
9802,0.2724278324063427
9805,0.34185335225061336
9807,0.029188227061838826
9812,0.1867406984234725
9818,0.2977166292980948
9820,1
9822,0.7475053507391017
9824,0.08969631935514169
9834,0.06541633447199917
9836,0.9053954384661621
9847,0.9394919077066971
9864,0.6684181679484004
9869,0.8774657213961969
9875,0.8601200495888829
9880,0.7877694020410553
9889,0.9345836655280008
9894,0.18828822944122886
9909,0.9834804690538093
9915,0.8591035733062635
9919,0.48173330266173053
9920,0.7933496224688378
9940,1
9946,0.5927092335363529
9958,0.8939852523423877
9959,0.6770776786917769
9973,0.5490582885546674
9976,0.27609940141318756
9978,0.6390010986962512
9982,0.6224815677500605
9987,0.12778013714792602
9988,0.7933496224688378
9992,0.3792419624055566
10000,0
10002,0.6390010986962512
10005,0.7139777643510234
10008,0.5724595137665164
10009,0.4559587277991453
10011,0.5367386006303875
10021,0.3557530427596258
10022,0.8082981183595175
10053,0.26901418020708906
10074,0.24589469806872943
10076,0.06017047592787622
10090,0.5406380308004743
10092,0.029188227061838826
10099,0.570943844046039
10102,0.6621558331216582
10103,0.3113110325407286
10106,0.8080134430324045
10108,0.8939852523423877
10113,0.9345836655280008
10119,0.562403420290788
10122,0.029188227061838826
10125,0.5133055141212595
10140,0.6129270920089102
10155,0.9345836655280008
10159,0.7655154880550449
10164,0.3200879627602996
10175,0.2521570328954717
10176,0.7865327288692038
10178,0.21271912245464142
10186,0.5367386006303875
10200,0.5185513726653824
10204,0.6200098889182887
10206,0.5908216618564498
10211,0.5711726862363493
10212,0.27609940141318756
10217,0.8030522598153945
10220,0.8958409627250117
10230,0.8735662912261102
10234,0.8683204326819873
10235,0.32533382130442257
10239,0.094604561533838
10240,0.2813452599573105
10242,0.21931907364681028
10245,0.34308434664397774
10246,0.7183171236772629
10247,0.05095361655215257
10250,0.05095361655215257
10254,1
10257,0.9655659143940382
10260,0.8900858221723009
10261,1
10265,0.7375857709850798
10273,0.5672193340008805
10274,0.7967397706303367
10277,0.39940398774131125
10289,0.4467418684234217
10290,0.23936201199443938
10298,0.20529628488311633
10301,0.1704222701210019
10304,0.1352029747194511
10305,0.43257956335539927
10313,0.3413675742797802
10320,0.2511405566128524
10323,0.1704222701210019
10328,0.0807259507658602
10332,1
10336,1
10343,0.39940398774131125
10348,0.07808503058764721
10350,0.23039164340515791
10351,0.3702157606794724
10354,0.3870729079910898
10372,0.8334771600490849
10373,0.8503343073607023
10380,0.33293592469964556
10383,0.2574558324779083
10396,0.6760202713436234
10397,0.21017378493260055
10399,0.38253544860375227
10400,0.14647990160328603
10401,0.7351742709888802
10402,0.5532581315765783
10403,0.3870729079910898
10410,0.452489242463089
10412,0.874075573234698
10415,0.6731782485216902
10424,0.41253662500777016
10428,0.31948201878840854
10432,0.20038804270442
10462,0.26241422901492023
10477,0.45226040027277875
10482,0.20529628488311633
10484,0.697120617039406
10493,0.5558034690986192
10495,0.4076308071257938
10497,0.6516139616750967
10516,0.697120617039406
10521,0.7186547400426895
10522,0.7275721675936573
10523,0.6569156533560222
10528,0.8482774943343581
10530,0.3609989013037488
10532,0.30161605946818154
10533,0.8937841496986675
10543,0.5325387576084766
10547,0.5440412722008547
10552,0.6799120372397004
10558,0.27508292513056826
10571,0.1867406984234725
10572,0.2511405566128524
10574,0.5121525241169338
10583,0.14123404305916307
10600,0.38183272822545394
10607,0.570943844046039
10608,0.794366098751457
10614,0.4927500392832755
10630,0.5183225304750722
10634,0.016519530946190786
10635,0.005245858544122954
10641,0.43759657970921195
10643,0.3755174523603981
10644,0.3702157606794724
10648,0.38679112476246585
10669,0.4780617336548857
10675,0.06575395083742581
10686,0.6847895372891846
10704,0.501666485807175
10707,0.4386130559918312
10722,0.6518986370022095
10736,0.5406380308004743
10764,0.2258517597211003
10767,0.6442469572403742
10776,0.5840206481756953
10779,0.08597180930998315
10781,0.48855019626136453
10792,0.6390010986962512
10797,0.10621585030133247
10798,0.3318665073787126
10801,0.7999495736610066
10802,0.4265240099508643
10805,0.4047056794222369
10808,0.5033505305466378
10810,0.7646471733778321
10816,0.6631723094042774
10817,0.15881098135350744
10829,0.7302130877718702
10843,0.2724278324063427
10858,0.47338475796321966
10866,0.2405986851662909
10876,0.21796498099876438
10887,0.5266152420367803
10891,0.2941932218966565
10896,0.6697049954785673
10900,0.34867024585024736
10905,0.20665037753116225
10907,0.47281587511076273
10917,0.22117478402943427
10936,0.4529985244716768
10947,0.5640302884831018
10948,0.39699816652359887
10951,0.11516003637182198
10955,0.029188227061838826
10969,0.3920369833065888
10984,0.5318611005809033
10987,0.6886889674592714
10990,0.872219862852074
10992,0.4575062588169017
10996,0.7488594433871476
10997,0.43283649913592215
10999,0.7643624980507191
11000,0.5903331373607531
11001,0.7778465678052662
11010,0.7058067781033436
11016,0.7302130877718702
11018,0.6129246677121901
11034,0.5434723893483978
11039,0.4310638936349219
11041,0.0822734817836166
11047,0.169068177472956
11053,0.09724548171205098
11055,0.6760202713436234
11056,0.3557530427596258
11065,0.10940489581911125
11068,0.6873348748112255
11070,0.25187235756835874
11071,0.7680608255770857
11072,0.4261863935854377
11079,0.3722725737058166
11091,0.86140687711905
11094,0.24589469806872943
11112,0.24403898768610544
11113,0.4829642970550949
11128,0.12437689574754564
11153,0.6281808751659685
11154,0.4762305083370847
11163,0.30296248784221774
11179,0.06050809229330287
11181,0.02176538949031374
11206,0.28635985201440317
11216,0.15881098135350744
11221,0.9345836655280008
11223,0.6125870513467635
11228,0.9192740492341398
11235,0.9345836655280008
11237,0.13167956731801278
11244,0.13987995041111714
11256,0.0822734817836166
11267,0.07808503058764721
11272,0.06575395083742581
11281,0.5621745781004778
11285,0.44758342458111267
11288,0.3634705801355206
11291,0.6749508540226903
11293,0.39232119083193284
11297,0.6786753640678489
11298,0.5876922171825402
11299,0.15511265382714087
11301,0.6752350615480344
11309,0.7865327288692038
11331,0.1753305122996982
11332,0.2169075736506108
11337,0.34308434664397774
11343,0.9342460491625741
11347,0.8591035733062635
11348,0.8411890186464926
11355,1
11368,0.12643370877388982
11369,0.7284404822708701
11371,0.8117117705587711
11378,0.3434243873061244
11384,0.2513416592565726
11387,0.22957626976625883
11393,0.38673529162566317
11399,0.1041590372749883
11412,0.9563490550183146
11431,0.1869418010671927
11432,0.15881098135350744
11444,1
11450,1
11451,0.7530888256486513
11476,0.5104357517527363
11488,0.23563750194928088
11495,0.8159002217547405
11505,0.18877675393692556
11508,1
11518,0.5874633749922299
11522,0.7947037151168838
11524,0.558275147930391
11533,0.7733066841212086
11549,0.7530888256486513
11551,1
11560,0.6633925062935097
11563,0.6581466477493866
11565,0.79961195729558
11567,0.08935870298971504
11569,0.5787747896315724
11598,0.5072499607167246
11604,0.7530888256486513
11611,0.04365094498168543
11617,0.12643370877388982
11626,0.13167956731801278
11642,0.26950270470278576
11643,0.6581466477493866
11648,0.016519530946190786
11651,0.06017047592787622
11663,0.5400320868285833
11666,0.5706038033838924
11685,0.3318665073787126
11686,0.34661343282390317
11698,0.7215269267079327
11708,0.0807259507658602
11711,0.04570775800802961
11718,0.19170188164048252
11742,0.5619734754567576
11761,1
11767,0.31762630840578454
11768,0.6799120372397004
11775,0.3113110325407286
11779,0.53220114124305
11786,0.44758342458111267
11790,0.8735662912261102
11791,0.28974674569413505
11796,0
11806,0.34185335225061336
11810,0.3973357828890255
11811,0.42127815140674135
11814,0.8548741910447599
11816,0.43759657970921195
11820,0.7641613954069989
11822,0.562403420290788
11829,0.4310638936349219
11832,0.7675515435684979
11834,0.5072499607167246
11836,0.34867024585024736
11837,0.14966569263929771
11844,1
11847,0.04365094498168543
11864,0.6247672229667149
11865,0.6499462646562822
11872,0.08935870298971504
11873,0.2813452599573105
11886,0.21407321510268731
11894,0.2676600875590432
11905,0.4762305083370847
11906,0.28635985201440317
11907,0.6818644095856277
11912,0.42754048623348356
11914,0.9398295240721237
11918,0.7999495736610066
11924,0.7641613954069989
11929,0.11516003637182198
11930,0.33293592469964556
11936,0.04365094498168543
11937,0.14044883326357407
11954,0.3754616192235954
11957,0.6174645513962477
11964,0.708397543923241
11968,0.13167956731801278
11972,0.08969631935514169
11976,0.5419844591745105
11979,0.5571575617466651
11981,0.48167746952492785
11983,0.4580155408254895
11989,0.22060590117697734
11991,0.5471707168747644
11998,0.3318665073787126
12003,0.4829642970550949
12007,0.6242814449958818
12011,1
12014,0.48933540605695347
12024,0.3799901110817114
12033,0.7898262150673995
12034,0.6749508540226903
12041,0.6935972096379677
12046,0.4667848067710508
12056,0
12064,0.04365094498168543
12069,0.14647990160328603
12070,0.06575395083742581
12071,0.42939619661610756
12072,0
12078,0.3792419624055566
12091,0.5347862282844602
12092,0.20850608791378622
12094,0.04889680352580839
12098,0.2658043771764192
12103,0.6076254003279845
12115,0.7872808775453586
12118,0.3670323939401807
12122,0.04570775800802961
12125,0.07808503058764721
12133,0.7017975927310721
12137,0.564259130673412
12141,0.7362316783370338
12143,0.6731782485216902
12144,0.7999495736610066
12154,0.9219149694123528
12163,0.5911617025185965
12170,0.2764370177786142
12193,0.7806809263531898
12196,0.436478993525486
12206,0.9103036806448583
12209,0.2305927460488781
12214,0.37232840684261925
12228,0.094604561533838
12233,0.4899042889094104
12238,0.2469111743513487
12242,0.48173330266173053
12245,0.26901418020708906
12247,0.27155951772912995
12251,0.5382322095827619
12287,0.3973357828890255
12292,0.8334771600490849
12304,0.10621585030133247
12317,0.9542922419919704
12320,0.7188860065297198
12323,0.9398295240721237
12328,0.46780128305367
12333,0.8464348771906155
12334,0.7680608255770857
12335,0.6823736915942153
12352,0.19571106701275395
12358,0.454344952845713
12364,0.12592442676530205
12376,0.32476493845196563
12396,0.2558815429406302
12402,1
12406,0.43278066599911946
12408,0.35211054837006195
12410,1
12413,0.4814486273346176
12417,0.5100957110905896
12424,0.6378758482385156
12425,0.26241422901492023
12426,0.4599120800346141
12430,0.3702157606794724
12432,0.994754141455877
12433,0.40729076646364715
12451,0.26055851863229623
12457,0.39265880719735946
12465,0.3315818320515997
12468,0.0807259507658602
12474,0.2977166292980948
12475,0.3702157606794724
12486,0.7441184570593699
12487,0.3558088758964285
12514,0.30606517399660566
12524,1
12526,0.6633925062935097
12530,0.6633925062935097
12532,0.32682175147830983
12593,0.7475053507391017
12599,0.5440412722008547
12600,0.029188227061838826
12603,0.2492848462302284
12624,1
12630,0.2169075736506108
12638,0.3772895900596293
12641,0.9782346105096862
12643,0.9027545182879491
12656,0.53220114124305
12666,1
12673,0.994754141455877
12675,0.4472992170557687
12678,1
12692,0
12693,1
12707,0.32533382130442257
12711,1
12716,0.5636902478209551
12717,0.7967397706303367
12723,0.3547013141899593
12738,0.2511405566128524
12742,0.5445297966965514
12746,0.005245858544122954
12753,0.9345836655280008
12758,0.23583860459300107
12760,0.34661343282390317
12763,0.33259830833421894
12764,0.3634705801355206
12768,0.7058067781033436
12776,0.19013084658497145
12777,0.5033505305466378
12783,1
12804,0.21407321510268731
12824,0.5787747896315724
12839,0.6452986858100407
12847,0.034434085605961784
12850,1
12867,0.9345836655280008
12883,0.3315818320515997
12887,0.19198655696759542
12890,0.13987995041111714
12903,0.1869418010671927
12906,0.06050809229330287
12907,0.17431403601707893
12909,0.6426435930858151
12912,0.4762305083370847
12915,0.14123404305916307
12930,0.9708117729381611
12931,0.34867024585024736
12934,0.8309318225270441
12951,0.12592442676530205
12955,0.23039164340515791
12973,0.38183272822545394
12988,0.5777053723106393
12999,0.24724879071677536
13015,0.4617677904172381
13026,1
13036,0.7845803565232765
13039,0.7778465678052662
13040,0.49912114828513404
13041,0.5033505305466378
13043,0.7696083565948421
13057,0.22060590117697734
13064,0.2014045189870393
13068,0.9027545182879491
13069,0.5100957110905896
13073,0.6276715931573807
13079,1
13086,0.4212252103684277
13089,0.9394919077066971
13093,0.11126060620173521
13097,0.8309318225270441
13098,0.5183225304750722
13105,0.1451258089552401
13107,0.23193917442291428
13108,0.6132647083743368
13110,0.3465303279422794
13112,0.874075573234698
13114,0.4261863935854377
13118,0.3573564069141849
13127,0.12778013714792602
13129,0.8482774943343581
13142,1
13146,0.005245858544122954
13149,0.005245858544122954
13157,0.05095361655215257
13158,0.8299153462444248
13159,0.5824463586384172
13161,0.20326022936966326
13162,0.1867406984234725
13166,0.09494217789926464
13168,0.292956548724805
13170,1
13186,0.757628709332709
13191,0.4046498462854342
13203,0.23448451194495515
13209,0.6408009759420725
13212,0.28139820099562424
13213,0.31554807907624205
13222,0.6242814449958818
13229,0.5571575617466651
13234,0.705007395761742
13257,0.3957614933517474
13258,0.15775357400535386
13268,0.2521570328954717
13270,0.17176869849503806
13291,0.10601474765761226
13292,0.7845803565232765
13299,0.2574558324779083
13307,1
13309,0.12253427860380306
13311,0.5639744553462991
13312,0.6129246677121901
13322,0.5636902478209551
13324,0.9782346105096862
13330,0.17566812866512485
13338,0.08969631935514169
13344,0.8774657213961969
13348,0.5117898444007821
13355,0.15775357400535386
13365,1
13368,0.42094053504131473
13370,0.7539041992875504
13372,0.8309318225270441
13377,1
13385,0.3404992596025675
13389,0.3702157606794724
13393,0.5619176423199549
13395,0.17885391970113654
13404,0.10249134025617393
13411,0.6026642171109745
13416,0.6026642171109745
13434,0.6697049954785673
13435,0.6731782485216902
13445,0.6227104099403707
13446,0.39945982087811394
13451,0.9229723767605064
13462,0.7793940988230226
13464,0.04365094498168543
13466,0.0807259507658602
13471,0.22215343219473374
13472,1
13477,0.04570775800802961
13481,0.7825235434969323
13484,0.673435184302213
13490,0.169068177472956
13492,0.9782346105096862
13500,0
13508,0.5298250450674502
13516,0.2174764565030677
13525,0.7223263090495343
13526,0.23039164340515791
13530,0.4512817521074793
13532,0.28974674569413505
13538,0.3099646041666924
13546,0.034434085605961784
13548,0.6076254003279845
13550,0.9563490550183146
13551,0.14123404305916307
13564,0.5571575617466651
13566,1
13570,0.702082268058185
13580,0.6587155306018435
13585,0.42127815140674135
13588,0.35005373534371775
13592,0.6174645513962477
13594,0.6224815677500605
13609,0.5043670068292571
13610,0.8082981183595175
13613,0.5054187353989236
13625,0.2811139934702802
13626,0.9834804690538093
13639,0.6931380819876954
13645,0.5335552338910958
13647,0.37571855500411827
13648,0.43759657970921195
13652,0.558275147930391
13654,0.8900858221723009
13664,0.407121525117206
13673,0.8958409627250117
13684,0.18353089539280257
13690,0.47281587511076273
13693,0.46515793857873705
13696,0.32504914597730966
13700,0.8601200495888829
13701,0.39208992434490253
13707,0.6935972096379677
13713,0.1840997782452595
13714,0.23583860459300107
13716,0.8082981183595175
13720,0.3366074937064904
13727,0.7793940988230226
13733,0.7898262150673995
13738,0.6005960122586887
13757,0.501666485807175
13759,0.36737001030560734
13761,0.6518986370022095
13767,0.12067856822117909
13782,0.447243383918966
13786,0.5790594649586852
13787,0.34308434664397774
13792,0.697120617039406
13795,0.673435184302213
13798,0.17885391970113654
13807,0.500878851714866
13809,0.0822734817836166
13811,0.5636902478209551
13815,0.11516003637182198
13817,0.31948201878840854
13818,0.10601474765761226
13822,0.7527512092832247
13824,0
13829,0.034434085605961784
13832,0.8601200495888829
13840,0.7872808775453586
13841,0.7872808775453586
13868,0.07283917204352426
13871,0.13167956731801278
13880,0.8117117705587711
13888,0.7192236228951464
13890,0.4076308071257938
13891,0.14614228523785938
13895,0.8098691534150285
13907,0.7877694020410553
13910,0.8958409627250117
13912,1
13913,0.31873387011225374
13923,1
13929,0.7502058717611839
13936,0.6621558331216582
13946,0.1753305122996982
13950,0.4035924389372806
13951,0.5146242029487056
13954,0.20563390124854297
13958,0.9027545182879491
13969,0.4528292831252357
13980,0.6565756126938755
13981,0.22060590117697734
13986,0.5790594649586852
13987,0.2863064431743205
13989,0.8958409627250117
13992,0.029188227061838826
13994,0.15356512280938445
14001,0.9563490550183146
14002,0.04889680352580839
14004,0.9177265182163834
14006,0.09724548171205098
14012,0.9655659143940382
14021,0.598124333426917
14024,0.8939852523423877
14045,0.2524946492608983
14047,1
14057,0.710253254305865
14059,0.04365094498168543
14060,0.10991417782769902
14068,0.02176538949031374
14070,0.7606379880055606
14074,0.7741482402788997
14076,0.6684181679484004
14089,0.9342460491625741
14115,0.9542922419919704
14116,0.32533382130442257
14128,0.29614559424258374
14131,0.3539531655138045
14134,0.9708117729381611
14137,0.13334726433682711
14138,0.64948713700601
14139,0.14647990160328603
14152,0.04365094498168543
14153,0.9229723767605064
14155,0.357887105225971
14156,0.9103036806448583
14164,0.10991417782769902
14165,0.3064027903620323
14171,0.6799120372397004
14174,0.43759657970921195
14181,0.2558815429406302
14186,0.816957629102894
14192,0.5558034690986192
14201,0.9229723767605064
14210,0.9782346105096862
14214,0.29820240726892794
14231,0.5689361063650781
14236,0.9345836655280008
14241,0.8144122915808533
14245,0.34661343282390317
14249,0.41755364136158285
14251,0.8159002217547405
14262,0.04365094498168543
14265,0.6408009759420725
14267,0.6896977794678809
14270,0.8601200495888829
14276,0.7628745678768318
14279,0.9229723767605064
14281,0
14289,0.47281587511076273
14290,0.2648257290111197
14293,0.7428817838875184
14295,0.8958409627250117
14297,0.19170188164048252
14298,0.19170188164048252
14310,0.708397543923241
14312,0.5989926481041297
14315,0.5347862282844602
14318,0.9542922419919704
14319,0.8338147764145115
14325,0.7354589463159932
14331,0.42127815140674135
14334,0.5350709036115732
14341,0.5272928990643536
14343,1
14344,0.4981046720025148
14346,0.4525450755998917
14347,0.29820240726892794
14349,0.4441965309013808
14352,0.34185335225061336
14358,0.21017378493260055
14361,0.4882101555992179
14363,0.8370005674505232
14374,0.23583860459300107
14376,0.9053954384661621
14381,0.33206761002243285
14398,0.6886889674592714
14410,0.5942249032568302
14412,0.9490463834478474
14415,0.9053954384661621
14423,0.3609989013037488
14425,0.5619176423199549
14436,0.33559101742387115
14444,0.20850608791378622
14455,0.8246694877003018
14465,0.4035924389372806
14469,0.48012993850717145
14471,0.6681334926212874
14475,0.5185513726653824
14479,0.15356512280938445
14480,0.034434085605961784
14488,0.7707613465991678
14491,0.6460468344861955
14501,0.7641613954069989
14520,0.9834804690538093
14522,0.5183225304750722
14523,0.5106645939430465
14537,0.8587659569408369
14538,0.8703772457083314
14550,0.624482547639602
14561,0.696836409514062
14575,0.04570775800802961
14586,0.06541633447199917
14592,0.7486583407434274
14601,0.6129270920089102
14602,0
14604,0
14606,0.005245858544122954
14627,0.36737001030560734
14641,0.9192740492341398
14652,0.23583860459300107
14662,0.5235683890191951
14665,0.4764316109808049
14673,0.6684181679484004
14675,0.6805179812115915
14679,1
14683,0.12253427860380306
14686,0.4559587277991453
14705,0.35211054837006195
14708,0.5474549244001083
14709,0.9103036806448583
14710,0.7541053019312707
14715,0.703151685379118
14717,0.28106058463019756
14723,0.2174764565030677
14725,0.2497941282388162
14727,0.5674204366446007
14728,0.5952943205777631
14735,0.6426435930858151
14746,0.5527007829442313
14752,0.843600518642692
14757,0.15881098135350744
14762,0.7449600132170608
14763,0.6584313230764995
14797,0.32292232130822307
14812,0.3752327770332851
14818,0.9511031964741916
14825,0.4529985244716768
14827,0.32662064883458963
14829,0.2571182161124817
14830,0.4430435408970551
14837,0.1498667952830179
14849,0.3233814489584953
14863,0.22060590117697734
14869,0.3923187665352128
