shot_id,shot_made_flag
7505,0.6330248043945671
7512,0.3722321296177794
7526,0.5829430366268752
7536,0.606554049852626
7538,0.6213069080152915
7539,0.42904577062175964
7544,0.667436273887719
7554,0.5539318398848292
7564,0.32485779064367903
7566,0.6355944408713267
7580,0.5784788747669999
7581,0.6360075629848798
7584,0.38613180022530624
7587,0.3629850829159547
7589,0.41339706275399485
7590,0.41839133435406706
7594,0.5115855818609639
7597,0.3726825955015177
7602,0.7581533108156844
7603,0.39850059582059566
7605,0.6347449950019054
7609,0.3990620982765468
7613,0.39028474497250604
7619,0.3212256404826682
7625,0.32432792500495683
7626,0.398151970079638
7636,0.398151970079638
7639,0.6826886884431174
7641,0.3883320196539994
7643,0.6757563142926928
7644,0.34517804119948636
7657,0.39371924584832513
7661,0.6683698624073108
7666,0.35242314105568395
7673,0.32408237233993514
7683,0.35703923675991894
7685,0.4132535774391729
7699,0.35632084875619224
7704,0.6360191805898339
7705,0.6067574288288899
7708,0.5842933408132509
7728,0.32445204939515854
7733,0.3950720576071789
7741,0.3954696633193642
7743,0.38613180022530624
7745,0.3691737361879444
7754,0.6406555874798985
7756,0.3533199350591847
7757,0.40370513356824644
7770,0.6067574288288899
7773,0.8036365134468445
7774,0.3969737355852431
7776,0.6213069080152915
7777,0.3868963508622961
7778,0.38792913167645643
7781,0.3913534371473863
7784,0.3629850829159547
7789,0.683203459593906
7794,0.5119091750297193
7799,0.4089187655569604
7801,0.642641610350276
7818,0.3270216219399183
7823,0.38726687366882134
7828,0.40860268694522356
7832,0.3926205473055419
7839,0.38613180022530624
7851,0.6197819714782717
7856,0.41162520381514606
7868,0.3746312903904986
7869,0.3031743760545814
7872,0.36218117120022914
7874,0.36873039332869834
7878,0.32505288417773853
7888,0.409479435669806
7913,0.36554706692109684
7923,0.40860268694522356
7925,0.3745083761322653
7926,0.6075454422619458
7938,0.38613180022530624
7942,0.683203459593906
7945,0.36358181667720973
7954,0.5842933408132509
7963,0.3537596928581449
7969,0.40860268694522356
7970,0.398151970079638
7977,0.398151970079638
7981,0.35549487078880404
7990,0.33287761794682047
8020,0.5539487384312036
8023,0.3990994121893817
8025,0.5389548163619701
8034,0.398151970079638
8039,0.40860268694522356
8046,0.3629850829159547
8051,0.35348298418705165
8055,0.3946587346443993
8060,0.40860268694522356
8063,0.36778045624894123
8073,0.8036365134468445
8074,0.4193354276068648
8076,0.636698149424298
8080,0.4092469342352264
8088,0.3505768896963183
8102,0.6066607863425564
8103,0.398151970079638
8104,0.398151970079638
8105,0.38781733487351616
8109,0.32220222700797563
8115,0.398151970079638
8121,0.5840440008598463
8126,0.3359991887739703
8135,0.6716488983845108
8153,0.5372912211760619
8156,0.34002623670908505
8160,0.6089968879646055
8161,0.3952162477097751
8162,0.3715726213365267
8171,0.408647119048789
8181,0.38291981993796326
8183,0.36984636514268826
8185,0.33665434512572623
8191,0.8036365134468445
8203,0.3356231340057673
8204,0.6213069080152915
8207,0.5804607273658926
8208,0.39915342264247555
8209,0.5755608984445247
8210,0.34286924099982075
8225,0.3746360060145932
8226,0.3992809186924957
8231,0.5990327731679502
8233,0.3341354355352991
8244,0.6089968879646055
8250,0.3837430317673084
8261,0.398151970079638
8265,0.35348298418705165
8278,0.41056213499050337
8279,0.3710636510617062
8280,0.31914050410068917
8296,0.683203459593906
8299,0.40916322367705943
8300,0.408131623437242
8301,0.3210266155543015
8305,0.3977844783244716
8327,0.388589242707597
8334,0.40152330830074606
8349,0.3572412557546153
8355,0.37115032070742376
8361,0.35790441940114265
8362,0.38623927507367045
8364,0.3629850829159547
8365,0.3616606734219026
8375,0.3683199886181969
8378,0.6149366166537634
8380,0.35095842445668113
8381,0.38457140736337647
8387,0.4132535774391729
8399,0.683203459593906
8402,0.771094585289542
8409,0.41375083166254584
8433,0.6213069080152915
8436,0.41375083166254584
8442,0.3713654421391238
8448,0.3616606734219026
8464,0.38803838034847504
8469,0.5500828130738428
8474,0.6029386135070122
8478,0.40195301135627687
8482,0.4092728350736758
8490,0.3158978670651115
8510,0.3662870454348818
8511,0.38723485292758275
8527,0.36192434840956317
8532,0.34490911775939304
8533,0.3625500667287904
8538,0.35345214547984316
8541,0.3943734934155325
8545,0.36521913926280514
8553,0.32205362601559395
8554,0.39416076763282354
8555,0.3300488170168507
8569,0.34552332265429725
8586,0.6011132941078675
8593,0.40884290189436473
8600,0.8036365134468445
8606,0.6442531091912348
8607,0.36660943823781555
8611,0.35094703755725143
8613,0.5904350971899409
8618,0.683203459593906
8630,0.3547033436106531
8637,0.3629850829159547
8650,0.3827192064731476
8652,0.3169522911148435
8661,0.398151970079638
8669,0.38972982141464263
8673,0.40884290189436473
8674,0.4085375593362446
8678,0.6826886884431174
8682,0.3883320196539994
8688,0.32569101839579423
8689,0.60942317001346
8695,0.3724129142076371
8698,0.39520878137937415
8703,0.3445396751250155
8709,0.40951317119002767
8716,0.4132535774391729
8723,0.3866179233382565
8737,0.5122270028450617
8753,0.3887571407223305
8773,0.40893633898326853
8774,0.37578723032943534
8778,0.6213069080152915
8786,0.6341767358348191
8794,0.40893633898326853
8795,0.6090418242590422
8800,0.34492747772398286
8804,0.39531639109494554
8808,0.3831484122871732
8809,0.32238992857062826
8817,0.41945163549778847
8818,0.3569177261695157
8825,0.38194352048693236
8830,0.3550105153007255
8833,0.4142524675311617
8834,0.364762641037888
8836,0.41375083166254584
8837,0.3857462564944139
8844,0.3658415408905823
8851,0.3888254275135938
8861,0.771094585289542
8864,0.3793138896966632
8865,0.40933855143417364
8869,0.3696806666848435
8873,0.683203459593906
8880,0.6921904584938796
8884,0.3315009512183842
8888,0.356780353966893
8889,0.35094703755725143
8891,0.683203459593906
8893,0.35242314105568395
8897,0.4141424574712722
8905,0.39850059582059566
8910,0.683203459593906
8918,0.42077187580381054
8939,0.37901646122438326
8940,0.3505444973237151
8941,0.40848635863544375
8944,0.3696806666848435
8949,0.336059294663204
8950,0.3640563867903845
8958,0.6763562827635649
8967,0.683203459593906
8975,0.6102554392105639
8979,0.35295315927802606
8980,0.3793138896966632
8991,0.3254853512464113
8995,0.3090742108533522
8996,0.3832561330589702
8998,0.6826886884431174
9000,0.40104531413767874
9001,0.60942317001346
9002,0.39850059582059566
9024,0.4141424574712722
9026,0.3887571407223305
9027,0.3578677925982793
9034,0.40860268694522356
9038,0.3882744429628416
9050,0.36358181667720973
9052,0.6677199692964527
9054,0.40948854481534425
9078,0.683203459593906
9097,0.3201166621901978
9109,0.36409529438415544
9112,0.6396611069599663
9115,0.40942337375956334
9125,0.398151970079638
9132,0.3347411918356805
9136,0.32205362601559395
9139,0.3943365364302603
9140,0.3629850829159547
9142,0.5568741492009259
9143,0.3341938516005616
9147,0.6143140046131881
9159,0.3505768896963183
9165,0.6213069080152915
9172,0.40916322367705943
9177,0.4090982467985139
9179,0.3829254146065968
9185,0.4087122520542992
9196,0.771094585289542
9201,0.40916322367705943
9209,0.408647119048789
9210,0.5781297556014618
9212,0.321076995476131
9214,0.39850059582059566
9240,0.771094585289542
9241,0.35315667992532696
9244,0.3858974121193949
9249,0.35829691802471353
9250,0.636020969612603
9255,0.40916322367705943
9258,0.5413035939048428
9263,0.3626011486510067
9266,0.578633841024853
9269,0.3455227552397627
9272,0.3866179233382565
9276,0.683203459593906
9290,0.37301214258848325
9299,0.38480668708733273
9303,0.35242314105568395
9310,0.2771833198506451
9311,0.38827582517274145
9314,0.35348298418705165
9315,0.683203459593906
9325,0.39768834353170945
9328,0.5963293497602895
9329,0.3831248845027852
9332,0.771094585289542
9337,0.39914310909551587
9353,0.6900227532249981
9355,0.3541718259131179
9356,0.398151970079638
9362,0.653335088762233
9364,0.398151970079638
9366,0.398151970079638
9387,0.771094585289542
9388,0.8036365134468445
9396,0.398151970079638
9400,0.3707112542525157
9406,0.38554008727335914
9411,0.38912874418353616
9416,0.6079976407598896
9417,0.683203459593906
9423,0.683203459593906
9425,0.37915277218275767
9426,0.4085375593362446
9427,0.3368430429502552
9429,0.683203459593906
9430,0.6530949135389756
9434,0.34220789270077767
9442,0.4141424574712722
9458,0.3543696607772741
9476,0.36358181667720973
9481,0.3962884967614568
9483,0.41464002542141043
9484,0.4092728350736758
9487,0.6814481210930647
9488,0.38723485292758275
9490,0.38164139631455174
9502,0.771094585289542
9505,0.3793138896966632
9509,0.38750407815124843
9515,0.41839133435406706
9516,0.4138943678393649
9532,0.3733230366922621
9539,0.6437784478383917
9542,0.3745083761322653
9549,0.4092728350736758
9550,0.6048267513623539
9553,0.32941692031250025
9554,0.32606654363316967
9561,0.3426753958754531
9566,0.40860268694522356
9571,0.3866179233382565
9577,0.38778529742298
9584,0.39850059582059566
9592,0.39850059582059566
9596,0.6814481210930647
9602,0.3615384552737887
9603,0.3888254275135938
9604,0.6213069080152915
9608,0.6213069080152915
9609,0.4141424574712722
9613,0.41375083166254584
9623,0.3882744429628416
9630,0.8036365134468445
9633,0.4132535774391729
9648,0.3866179233382565
9665,0.398151970079638
9668,0.4017224472126923
9678,0.38613180022530624
9679,0.3553612764166413
9693,0.6814481210930647
9718,0.683203459593906
9720,0.683203459593906
9744,0.35200911356748366
9745,0.37964118941123015
9746,0.6826886884431174
9753,0.382118876745176
9758,0.398151970079638
9759,0.35292234156158114
9763,0.38613180022530624
9766,0.3843840584654487
9767,0.3843840584654487
9777,0.5465353872403703
9781,0.3927521181276227
9789,0.393178527241197
9790,0.35292234156158114
9799,0.34886127242052123
9802,0.3419320466194365
9805,0.6213069080152915
9807,0.32445204939515854
9812,0.35195659028121684
9818,0.36358181667720973
9820,0.683203459593906
9822,0.4141424574712722
9824,0.3913534371473863
9834,0.3913534371473863
9836,0.31459848464388007
9847,0.35358660596425995
9864,0.771094585289542
9869,0.3816840136287597
9875,0.4090982467985139
9880,0.38613180022530624
9889,0.683203459593906
9894,0.40884290189436473
9909,0.6757563142926928
9915,0.40884290189436473
9919,0.32445204939515854
9920,0.683203459593906
9940,0.6744555464241044
9946,0.6402506917099222
9958,0.683203459593906
9959,0.40942337375956334
9973,0.5553997220854249
9976,0.3979281909072945
9978,0.40029804514247436
9982,0.40884290189436473
9987,0.3636160168705077
9988,0.32362479538204825
9992,0.41075218540674274
10000,0.17007268269293419
10002,0.638814798269582
10005,0.4085375593362446
10008,0.33254711029736395
10009,0.3867434840459297
10011,0.3190898190551067
10021,0.3533253451688888
10022,0.683203459593906
10053,0.383904967677291
10074,0.40152330830074606
10076,0.40860268694522356
10090,0.38750407815124843
10092,0.31524285343296143
10099,0.4132535774391729
10102,0.4009180124392819
10103,0.39379026059807287
10106,0.4090982467985139
10108,0.6757563142926928
10113,0.683203459593906
10119,0.35900874246571995
10122,0.353926646711055
10125,0.3706577852028012
10140,0.32567129074768825
10155,0.3636160168705077
10159,0.40860268694522356
10164,0.4015251722306548
10175,0.4132535774391729
10176,0.6840504633494552
10178,0.4085375593362446
10186,0.398151970079638
10200,0.3566803083334839
10204,0.398151970079638
10206,0.398151970079638
10211,0.4141424574712722
10212,0.4096589924436732
10217,0.4058432750873719
10220,0.398151970079638
10230,0.398151970079638
10234,0.3501601772250818
10235,0.3867434840459297
10239,0.3634593189622183
10240,0.36358181667720973
10242,0.36777504006707284
10245,0.36358181667720973
10246,0.6213069080152915
10247,0.38613180022530624
10250,0.36825191643774535
10254,0.723048160400404
10257,0.41333007073276956
10260,0.39080093534130517
10261,0.723048160400404
10265,0.4132535774391729
10273,0.3296123006483946
10274,0.34490911775939304
10277,0.3415409048557791
10289,0.771094585289542
10290,0.3454005254930772
10298,0.412834778594567
10301,0.40361862065129794
10304,0.398151970079638
10305,0.40916322367705943
10313,0.38457140736337647
10320,0.38878935042227275
10323,0.3942534565278125
10328,0.35292234156158114
10332,0.8036365134468445
10336,0.8036365134468445
10343,0.40933855143417364
10348,0.38750407815124843
10350,0.3573951749345042
10351,0.36143090779119214
10354,0.3866179233382565
10372,0.32600799295467126
10373,0.581968327731895
10380,0.4085375593362446
10383,0.3201166621901978
10396,0.6213069080152915
10397,0.39914310909551587
10399,0.6213069080152915
10400,0.39914310909551587
10401,0.35292234156158114
10402,0.36073649862840457
10403,0.39914310909551587
10410,0.771094585289542
10412,0.5539238261982118
10415,0.34392019831270315
10424,0.4090982467985139
10428,0.3315515318424928
10432,0.3893844925664636
10462,0.398151970079638
10477,0.3660219547738998
10482,0.38480668708733273
10484,0.39291427355967923
10493,0.3867434840459297
10495,0.36358181667720973
10497,0.36777504006707284
10516,0.38912874418353616
10521,0.30932438429011555
10522,0.6924705907326085
10523,0.656023675171022
10528,0.4037166608960399
10530,0.319886958597573
10532,0.5669313728950989
10533,0.4099563560508897
10543,0.6757563142926928
10547,0.5967953719716331
10552,0.4096589924436732
10558,0.30870768396123033
10571,0.38623927507367045
10572,0.3356231340057673
10574,0.33850763205441087
10583,0.39787653972523024
10600,0.35955772897768207
10607,0.5539520898513651
10608,0.5615318638563124
10614,0.3001247771548824
10630,0.37441272266051356
10634,0.4141424574712722
10635,0.40940354003603463
10641,0.6826581444468584
10643,0.5522330101945309
10644,0.41945163549778847
10648,0.5291094772878073
10669,0.400027020526971
10675,0.6007545897725071
10686,0.683203459593906
10704,0.39235039635289154
10707,0.3871656821443598
10722,0.36777504006707284
10736,0.6213069080152915
10764,0.3391693000938406
10767,0.683203459593906
10776,0.4132535774391729
10779,0.4242889008110695
10781,0.40860268694522356
10792,0.6213069080152915
10797,0.40860268694522356
10798,0.4089524868746038
10801,0.5606515231874805
10802,0.5669313728950989
10805,0.38973154882491506
10808,0.38985747802825627
10810,0.771094585289542
10816,0.32890298339229534
10817,0.40860268694522356
10829,0.6213069080152915
10843,0.323961954607522
10858,0.398151970079638
10866,0.40953300654182706
10876,0.40860268694522356
10887,0.358576669673439
10891,0.34069628008523767
10896,0.41464002542141043
10900,0.744997171076326
10905,0.2988001753619798
10907,0.35116707960711135
10917,0.31129135362516097
10936,0.398151970079638
10947,0.38393708024663925
10948,0.6213069080152915
10951,0.36250101751537134
10955,0.3809551854227693
10969,0.40884290189436473
10984,0.38613180022530624
10987,0.38613180022530624
10990,0.3454005254930772
10992,0.3745083761322653
10996,0.40916322367705943
10997,0.40916322367705943
10999,0.35345214547984316
11000,0.6213069080152915
11001,0.40998443423866604
11010,0.398151970079638
11016,0.398151970079638
11018,0.683203459593906
11034,0.771094585289542
11039,0.40585637549242487
11041,0.3541718259131179
11047,0.40860268694522356
11053,0.5639614369938726
11055,0.32557326716662266
11056,0.38457140736337647
11065,0.32225283228101675
11068,0.614512545754614
11070,0.3636648824172438
11071,0.565414047570199
11072,0.4144598181956833
11079,0.398151970079638
11091,0.38480668708733273
11094,0.3190898190551067
11112,0.398151970079638
11113,0.398151970079638
11128,0.3184658650364976
11153,0.5741464895373122
11154,0.17007268269293419
11163,0.3915511122534868
11179,0.33398929427001545
11181,0.3193739122971799
11206,0.32399949514077786
11216,0.3533978483662293
11221,0.4182670140859405
11223,0.5902100816695077
11228,0.6538487781050853
11235,0.3887181967803241
11237,0.398151970079638
11244,0.33723511831851455
11256,0.4020506836295242
11267,0.32808878259082175
11272,0.6213069080152915
11281,0.3532163487290272
11285,0.3241146246491259
11288,0.398151970079638
11291,0.36098376018903566
11293,0.4090982467985139
11297,0.3505768896963183
11298,0.3190898190551067
11299,0.36794131184190726
11301,0.4025057391552822
11309,0.6301353426888366
11331,0.40097993848405505
11332,0.38834883673201415
11337,0.41869123855721574
11343,0.6598030416549306
11347,0.3946592908393174
11348,0.6362088864179927
11355,0.7581533108156844
11368,0.33364339949318433
11369,0.6573847422752577
11371,0.6814481210930647
11378,0.5638061385596252
11384,0.4132535774391729
11387,0.3867434840459297
11393,0.3474231804206088
11399,0.373665550067895
11412,0.670627178036701
11431,0.3985221078362684
11432,0.3837430317673084
11444,0.771094585289542
11450,0.8036365134468445
11451,0.5623547526080666
11476,0.35292234156158114
11488,0.38894498055012316
11495,0.6935248376719828
11505,0.32485779064367903
11508,0.779476716410182
11518,0.398151970079638
11522,0.3001247771548824
11524,0.398151970079638
11533,0.398151970079638
11549,0.3745083761322653
11551,0.8036365134468445
11560,0.3642712769899939
11563,0.3860199848396117
11565,0.6935248376719828
11567,0.3868510218567772
11569,0.4096589924436732
11598,0.5333713426117345
11604,0.6637251917299155
11611,0.4141424574712722
11617,0.4068895437234745
11626,0.398151970079638
11642,0.40860268694522356
11643,0.35236134993432844
11648,0.3627005810400449
11651,0.39871038842829565
11663,0.3782627404797205
11666,0.32558648867514833
11685,0.3777201030096655
11686,0.516796386703304
11698,0.3565008062762852
11708,0.4132535774391729
11711,0.3904896093144142
11718,0.3629850829159547
11742,0.36573009693937897
11761,0.6551020015052007
11767,0.40074096701849077
11768,0.39726636777972923
11775,0.5589120886859595
11779,0.398151970079638
11786,0.779476716410182
11790,0.6930193021499378
11791,0.3878338012933814
11796,0.17007268269293419
11806,0.5411306658404142
11810,0.41007578212276297
11811,0.40667815990406625
11814,0.779476716410182
11816,0.40920785284412414
11820,0.42964998659670806
11822,0.3246706581205762
11829,0.5472786163436062
11832,0.40130893326022926
11834,0.6860483199557875
11836,0.36149174350763713
11837,0.3974823881686506
11844,0.6391315074932777
11847,0.5996265482458419
11864,0.6213069080152915
11865,0.5552005200127001
11872,0.40860268694522356
11873,0.398151970079638
11886,0.39768834353170945
11894,0.3499230066068522
11905,0.36358181667720973
11906,0.33377224402499694
11907,0.3547024773532889
11912,0.3838411744935956
11914,0.6251702717469556
11918,0.40860268694522356
11924,0.40920785284412414
11929,0.779476716410182
11930,0.4141424574712722
11936,0.3905831866129512
11937,0.3926205473055419
11954,0.39914310909551587
11957,0.32432792500495683
11964,0.32205362601559395
11968,0.3047296453800375
11972,0.3667350118852816
11976,0.40998443423866604
11979,0.3143165431353793
11981,0.40920785284412414
11983,0.40860268694522356
11989,0.30753418060772286
11991,0.40942337375956334
11998,0.3887864117924177
12003,0.4132535774391729
12007,0.41375083166254584
12011,0.5639742483833841
12014,0.36358181667720973
12024,0.33345704882085175
12033,0.3883320196539994
12034,0.38894498055012316
12041,0.3789634748930618
12046,0.398151970079638
12056,0.3537905437155874
12064,0.3961929572620271
12069,0.32419362727371415
12070,0.36261723559969666
12071,0.40860268694522356
12072,0.32238992857062826
12078,0.3691737361879444
12091,0.5623536041772114
12092,0.398151970079638
12094,0.3622896879028434
12098,0.39274714428626883
12103,0.3837430317673084
12115,0.6930193021499378
12118,0.398151970079638
12122,0.5669966206028535
12125,0.779476716410182
12133,0.3586133971870044
12137,0.398151970079638
12141,0.3868456833343472
12143,0.3505768896963183
12144,0.6935248376719828
12154,0.3825524948553235
12163,0.40860268694522356
12170,0.6101317650192998
12193,0.36221545475135264
12196,0.38613180022530624
12206,0.37100051583701504
12209,0.3745083761322653
12214,0.38912874418353616
12228,0.38480668708733273
12233,0.6126279541260571
12238,0.398151970079638
12242,0.36409529438415544
12245,0.5712815539483322
12247,0.35873703765040366
12251,0.40884290189436473
12287,0.4132535774391729
12292,0.6935248376719828
12304,0.40361862065129794
12317,0.6935248376719828
12320,0.6935248376719828
12323,0.6935248376719828
12328,0.4133635179793728
12333,0.6935248376719828
12334,0.3902820638310597
12335,0.5409306131352746
12352,0.398151970079638
12358,0.351143676501607
12364,0.400027020526971
12376,0.38586439526049404
12396,0.38912874418353616
12402,0.7790435248091807
12406,0.38613180022530624
12408,0.36218117120022914
12410,0.7786340273844647
12413,0.5593534653389147
12417,0.3514824684410338
12424,0.547520901472084
12425,0.3835079969664317
12426,0.38613180022530624
12430,0.38912874418353616
12432,0.6935248376719828
12433,0.4132535774391729
12451,0.33303395403960967
12457,0.5566180330758201
12465,0.41945163549778847
12468,0.5550907837183277
12474,0.40860268694522356
12475,0.41945163549778847
12486,0.41945163549778847
12487,0.5879152406468726
12514,0.3666208077057659
12524,0.8036365134468445
12526,0.38554008727335914
12530,0.4132535774391729
12532,0.32053621376066166
12593,0.32445204939515854
12599,0.409479435669806
12600,0.4210052336622552
12603,0.3982838713400413
12624,0.779476716410182
12630,0.38554008727335914
12638,0.40916322367705943
12641,0.6935248376719828
12643,0.6935248376719828
12656,0.3450411476252418
12666,0.6841433538935634
12673,0.6935248376719828
12675,0.32238992857062826
12678,0.6823996751739955
12692,0.17007268269293419
12693,0.6862088846964303
12707,0.3544396960058753
12711,0.6935248376719828
12716,0.32445204939515854
12717,0.6935248376719828
12723,0.4144598181956833
12738,0.35385712994919866
12742,0.384291625575994
12746,0.4083946204411529
12753,0.398151970079638
12758,0.3883320196539994
12760,0.3475000365423659
12763,0.36471181341279707
12764,0.35632084875619224
12768,0.3845076197405826
12776,0.35539387032183967
12777,0.3867434840459297
12783,0.6862088846964303
12804,0.34669232121526133
12824,0.3989438884518667
12839,0.34517804119948636
12847,0.4089187655569604
12850,0.779476716410182
12867,0.6935248376719828
12883,0.34381260866288543
12887,0.40884290189436473
12890,0.35385712994919866
12903,0.5956668557299206
12906,0.3447016358044697
12907,0.30753418060772286
12909,0.3289187393993972
12912,0.3627005810400449
12915,0.36727243888315547
12930,0.6427580095157562
12931,0.5812426502753347
12934,0.6748543699595657
12951,0.4104524182171619
12955,0.4099563560508897
12973,0.398151970079638
12988,0.3835079969664317
12999,0.40860268694522356
13015,0.657007937775704
13026,0.6513860072428175
13036,0.3866179233382565
13039,0.38236915539605687
13040,0.32445204939515854
13041,0.37915277218275767
13043,0.779476716410182
13057,0.3503803967561064
13064,0.38613180022530624
13068,0.6918008901156703
13069,0.6146201205345003
13073,0.516796386703304
13079,0.6918008901156703
13086,0.36738910773737765
13089,0.6701631587307804
13093,0.41769386954533355
13097,0.6918008901156703
13098,0.33696740766234506
13105,0.40884290189436473
13107,0.572407366938758
13108,0.6489004814935991
13110,0.4164239074148851
13112,0.6643992905702255
13114,0.4107402704308081
13118,0.40920785284412414
13127,0.384291625575994
13129,0.37316803954943767
13142,0.779476716410182
13146,0.398151970079638
13149,0.3745083761322653
13157,0.38723485292758275
13158,0.6649080024097591
13159,0.6419652966181416
13161,0.3245464902766666
13162,0.3945502739827796
13166,0.38696106417821957
13168,0.39297806574796584
13170,0.771094585289542
13186,0.5401565803342874
13191,0.412834778594567
13203,0.3896082778718306
13209,0.3532163487290272
13212,0.3700884628387632
13213,0.4009796938263488
13222,0.3348651723850475
13229,0.516806595145961
13234,0.588997069181018
13257,0.683203459593906
13258,0.40860268694522356
13268,0.32765916898576475
13270,0.3969737355852431
13291,0.3935136870539666
13292,0.6222245225398357
13299,0.38606926836815403
13307,0.8036365134468445
13309,0.3586059061569879
13311,0.40916322367705943
13312,0.40860268694522356
13322,0.40884290189436473
13324,0.683203459593906
13330,0.4141424574712722
13338,0.3245201466368912
13344,0.6192526084173304
13348,0.3219776351380065
13355,0.5404236830124519
13365,0.7581533108156844
13368,0.3951322238965289
13370,0.4141424574712722
13372,0.6068723264780482
13377,0.6377949580672959
13385,0.6826886884431174
13389,0.4141424574712722
13393,0.398151970079638
13395,0.40600345470720806
13404,0.32205362601559395
13411,0.4147500740834934
13416,0.4132535774391729
13434,0.40194288232599373
13435,0.6126039178695655
13445,0.3680116061193502
13446,0.39235039635289154
13451,0.6213069080152915
13462,0.6058778838955942
13464,0.36573009693937897
13466,0.36320720087125946
13471,0.40339033461618745
13472,0.723048160400404
13477,0.35703923675991894
13481,0.3325873218748317
13484,0.7779597750501653
13490,0.4009796938263488
13492,0.6818687840228443
13500,0.31292527352947835
13508,0.3948501345361924
13516,0.38594378879602953
13525,0.31277773103439627
13526,0.398151970079638
13530,0.6736966512097206
13532,0.3926205473055419
13538,0.38894498055012316
13546,0.3959992526202211
13548,0.40953300654182706
13550,0.683203459593906
13551,0.4102727553666432
13564,0.40884290189436473
13566,0.683203459593906
13570,0.40860268694522356
13580,0.4141424574712722
13585,0.3211718542329998
13588,0.30522162333928615
13592,0.398151970079638
13594,0.3849995588168273
13609,0.3336231702114624
13610,0.6346925924470375
13613,0.3626010673954231
13625,0.40916322367705943
13626,0.683203459593906
13639,0.683203459593906
13645,0.6757563142926928
13647,0.5524307478071768
13648,0.3165976189867251
13652,0.6213069080152915
13654,0.683203459593906
13664,0.398151970079638
13673,0.38606926836815403
13684,0.38772397755643556
13690,0.3907262110257134
13693,0.33971498489202434
13696,0.32238992857062826
13700,0.6405429453287674
13701,0.3634371626759742
13707,0.5922524220157781
13713,0.33149983540163847
13714,0.34962785759832976
13716,0.5981932203166938
13720,0.34002623670908505
13727,0.39639583401231115
13733,0.3720818422953085
13738,0.3503803967561064
13757,0.39877535503358896
13759,0.5952273649214944
13761,0.398151970079638
13767,0.3253959452489524
13782,0.40916322367705943
13786,0.3928700302957652
13787,0.39656027670522204
13792,0.3190898190551067
13795,0.6780704798108258
13798,0.3745083761322653
13807,0.17007268269293419
13809,0.39850059582059566
13811,0.3837430317673084
13815,0.38554008727335914
13817,0.32225283228101675
13818,0.3190898190551067
13822,0.3638040912440688
13824,0.3849308751904395
13829,0.3217625708530445
13832,0.771094585289542
13840,0.6094473185180961
13841,0.6094473185180961
13868,0.4114453858815168
13871,0.771094585289542
13880,0.4142524675311617
13888,0.640446049980676
13890,0.6826886884431174
13891,0.38505679824689615
13895,0.3868456833343472
13907,0.36147400505536736
13910,0.6627161819857242
13912,0.6705181255903444
13913,0.3593377459675901
13923,0.6399270423757223
13929,0.4141424574712722
13936,0.4132535774391729
13946,0.32225283228101675
13950,0.3745083761322653
13951,0.36040954497409655
13954,0.37167076924220643
13958,0.6676775924315795
13969,0.5751442509861008
13980,0.3815040626972517
13981,0.3913534371473863
13986,0.38545798065368575
13987,0.36457768201908664
13989,0.6377949580672959
13992,0.3571881078775656
13994,0.37527625660588226
14001,0.6495216220292436
14002,0.40916322367705943
14004,0.402404261335193
14006,0.3928700302957652
14012,0.6011665483305458
14021,0.38412259094415757
14024,0.665200954499675
14045,0.3651318601928954
14047,0.6117040919996787
14057,0.38457140736337647
14059,0.3793138896966632
14060,0.40884290189436473
14068,0.36256416089895377
14070,0.5950883984474293
14074,0.532791166745725
14076,0.5776199254338759
14089,0.34253351072449145
14115,0.4133635179793728
14116,0.32238992857062826
14128,0.5446799808852357
14131,0.3992809186924957
14134,0.6213069080152915
14137,0.5974817286987634
14138,0.4085375593362446
14139,0.6826581444468584
14152,0.4141424574712722
14153,0.6757563142926928
14155,0.4096589924436732
14156,0.683203459593906
14164,0.41357073785177006
14165,0.4303140879755608
14171,0.38556538575095645
14174,0.38545798065368575
14181,0.42101874371312137
14186,0.631069599232054
14192,0.600229250479388
14201,0.568210929945631
14210,0.683203459593906
14214,0.3585678588773779
14231,0.38912874418353616
14236,0.323961954607522
14241,0.42143091196274746
14245,0.38545798065368575
14249,0.34507950357158856
14251,0.3892622778121356
14262,0.3914045346585133
14265,0.3336508601119775
14267,0.5318008994999827
14270,0.771094585289542
14276,0.6580346714645186
14279,0.6475778784487599
14281,0.33280859162157994
14289,0.3374857521189385
14290,0.32445204939515854
14293,0.5950883984474293
14295,0.6143724178242773
14297,0.4195399183250978
14298,0.42143091196274746
14310,0.35385712994919866
14312,0.683203459593906
14315,0.683203459593906
14318,0.6030168063970347
14319,0.5370798188149887
14325,0.5893470173730192
14331,0.3820526452853747
14334,0.3610851174441227
14341,0.5915985728896623
14343,0.771094585289542
14344,0.39319101790330224
14346,0.40860268694522356
14347,0.35295315927802606
14349,0.3614493443908752
14352,0.3505382497616272
14358,0.3883320196539994
14361,0.3987765111563169
14363,0.5779404411781374
14374,0.5320188887048702
14376,0.42143091196274746
14381,0.5771835676981464
14398,0.3896082778718306
14410,0.3987682088876126
14412,0.3745083761322653
14415,0.398151970079638
14423,0.5720021399279575
14425,0.4002555141897606
14436,0.38606926836815403
14444,0.36157398050234674
14455,0.6213069080152915
14465,0.40058376148253927
14469,0.398151970079638
14471,0.3526867054545241
14475,0.3824357734274403
14479,0.4089524868746038
