shot_id,shot_made_flag
7474,0.3737105131149292
7487,0.7010613977909088
7488,0.32625311613082886
7492,0.6836875975131989
7496,0.43223512172698975
7501,0.5744029581546783
7505,0.4816771149635315
7512,0.3275177478790283
7526,0.5676551163196564
7536,0.681370884180069
7538,0.6289470195770264
7539,0.27627766132354736
7544,0.7251390516757965
7554,0.6151807010173798
7564,0.3469022512435913
7566,0.7526854127645493
7580,0.762514054775238
7581,0.8048446625471115
7584,0.3796105980873108
7587,0.36393362283706665
7589,0.3469278812408447
7590,0.5146375894546509
7594,0.31821417808532715
7597,0.35735589265823364
7602,0.9294918552041054
7603,0.39548081159591675
7605,0.8481464684009552
7609,0.3422909379005432
7613,0.5201446712017059
7619,0.20423150062561035
7625,0.27783823013305664
7626,0.4769614338874817
7636,0.40431368350982666
7639,0.7375114560127258
7641,0.37155526876449585
7643,0.8032839000225067
7644,0.3104285001754761
7657,0.3382066488265991
7661,0.8448845595121384
7666,0.300025999546051
7673,0.34595322608947754
7683,0.16499900817871094
7685,0.39168697595596313
7699,0.26874691247940063
7704,0.729038268327713
7705,0.6385398805141449
7708,0.6809389293193817
7728,0.27075260877609253
7733,0.3967863917350769
7741,0.3216339945793152
7743,0.36852431297302246
7745,0.32241958379745483
7754,0.8441690504550934
7756,0.3453211188316345
7757,0.44450801610946655
7770,0.6165468990802765
7773,0.9896983234211802
7774,0.4068949222564697
7776,0.5877203047275543
7777,0.3422228693962097
7778,0.36827921867370605
7781,0.22318273782730103
7784,0.30468422174453735
7789,0.7686910480260849
7794,0.5091225802898407
7799,0.22511547803878784
7801,0.8506732434034348
7818,0.2173020839691162
7823,0.5040972232818604
7828,0.44705361127853394
7832,0.5605772733688354
7839,0.48753559589385986
7851,0.8623805791139603
7856,0.3360109329223633
7868,0.30195075273513794
7869,0.10625684261322021
7872,0.26225751638412476
7874,0.28150588274002075
7878,0.20450782775878906
7888,0.3749896287918091
7913,0.30791813135147095
7923,0.4161527752876282
7925,0.30438345670700073
7926,0.6735949814319611
7938,0.34620267152786255
7942,0.7124526798725128
7945,0.4865841865539551
7954,0.5838773548603058
7963,0.35785073041915894
7969,0.4208279848098755
7970,0.390034019947052
7977,0.4316002130508423
7981,0.2796894907951355
7990,0.2385859489440918
8020,0.5867113173007965
8023,0.39778584241867065
8025,0.19651055335998535
8034,0.5168301165103912
8039,0.28127598762512207
8046,0.19200849533081055
8051,0.3390425443649292
8055,0.39417779445648193
8060,0.4076477885246277
8063,0.28379136323928833
8073,0.9936275198124349
8074,0.49721914529800415
8076,0.7945710718631744
8080,0.3713589310646057
8088,0.34973978996276855
8102,0.6450375318527222
8103,0.4047728180885315
8104,0.4047728180885315
8105,0.3321782946586609
8109,0.20369577407836914
8115,0.41499847173690796
8121,0.6865773797035217
8126,0.2802872061729431
8135,0.8399486839771271
8153,0.5216377675533295
8156,0.23465949296951294
8160,0.6481182873249054
8161,0.34288519620895386
8162,0.27898669242858887
8171,0.3755769729614258
8181,0.3143535256385803
8183,0.26721668243408203
8185,0.24319100379943848
8191,0.9901526598259807
8203,0.23837339878082275
8204,0.6636486947536469
8207,0.7305953502655029
8208,0.3788595199584961
8209,0.7467694282531738
8210,0.3691749572753906
8225,0.37890625
8226,0.38892078399658203
8231,0.6646561920642853
8233,0.1533653736114502
8244,0.7493079602718353
8250,0.3411911129951477
8261,0.4363664388656616
8265,0.31845974922180176
8278,0.3811987638473511
8279,0.35967493057250977
8280,0.23075664043426514
8296,0.7246373295783997
8299,0.356131374835968
8300,0.5384315252304077
8301,0.28493010997772217
8305,0.8259496092796326
8327,0.4095492362976074
8334,0.6027326285839081
8349,0.33728986978530884
8355,0.38177168369293213
8361,0.3676718473434448
8362,0.33771616220474243
8364,0.357843816280365
8365,0.2920655608177185
8375,0.36952531337738037
8378,0.7649369090795517
8380,0.3072279691696167
8381,0.37089526653289795
8387,0.428006112575531
8399,0.6985038220882416
8402,0.9448654614388943
8409,0.43608570098876953
8433,0.7546408325433731
8436,0.43306630849838257
8442,0.24410879611968994
8448,0.32334065437316895
8464,0.4081372022628784
8469,0.6836904585361481
8474,0.622011810541153
8478,0.40610456466674805
8482,0.3787629008293152
8490,0.131972074508667
8510,0.3971574902534485
8511,0.3414425849914551
8527,0.3935249447822571
8532,0.4027501940727234
8533,0.48809361457824707
8538,0.4091038703918457
8541,0.46039533615112305
8545,0.3253481388092041
8553,0.2797706127166748
8554,0.4759972095489502
8555,0.4635568857192993
8569,0.3798879384994507
8586,0.8668618649244308
8593,0.3809981346130371
8600,0.9906173339113593
8606,0.6143265068531036
8607,0.3814695477485657
8611,0.2437233328819275
8613,0.47534674406051636
8618,0.7972809225320816
8630,0.3021637201309204
8637,0.45241445302963257
8650,0.3843303322792053
8652,0.1742050051689148
8661,0.35867244005203247
8669,0.4238152503967285
8673,0.36311066150665283
8674,0.43289101123809814
8678,0.7771666496992111
8682,0.32834458351135254
8688,0.2562255859375
8689,0.6691223978996277
8695,0.3251418471336365
8698,0.19167351722717285
8703,0.13668721914291382
8709,0.3641020655632019
8716,0.41767072677612305
8723,0.33412057161331177
8737,0.7602444291114807
8753,0.33767908811569214
8773,0.6174774765968323
8774,0.5739200711250305
8778,0.9240083023905754
8786,0.8496405929327011
8794,0.6045544445514679
8795,0.7514307349920273
8800,0.5001590847969055
8804,0.39671987295150757
8808,0.31050586700439453
8809,0.23944807052612305
8817,0.5084884464740753
8818,0.32135009765625
8825,0.3963661193847656
8830,0.3078094720840454
8833,0.3792456388473511
8834,0.3811678886413574
8836,0.27784955501556396
8837,0.34795814752578735
8844,0.39675939083099365
8851,0.40563708543777466
8861,0.9065654501318932
8864,0.3616180419921875
8865,0.3639533519744873
8869,0.35840314626693726
8873,0.7709996998310089
8880,0.9054569825530052
8884,0.24204856157302856
8888,0.30301034450531006
8889,0.2947491407394409
8891,0.8083653151988983
8893,0.27791982889175415
8897,0.5068986713886261
8905,0.5239846110343933
8910,0.7968387007713318
8918,0.5365766286849976
8939,0.36013495922088623
8940,0.35511094331741333
8941,0.2236219048500061
8944,0.35840314626693726
8949,0.21496134996414185
8950,0.3015885353088379
8958,0.8692531734704971
8967,0.84987972676754
8975,0.7906427979469299
8979,0.3106481432914734
8980,0.25438326597213745
8991,0.2990330457687378
8995,0.2819744348526001
8996,0.3621624708175659
8998,0.7469662725925446
9000,0.48235034942626953
9001,0.7365759015083313
9002,0.4538671374320984
9024,0.3993334174156189
9026,0.31377696990966797
9027,0.25105708837509155
9034,0.3377525210380554
9038,0.3174629807472229
9050,0.25165408849716187
9052,0.8527437001466751
9054,0.4152684807777405
9078,0.8288918733596802
9097,0.2544630169868469
9109,0.27840423583984375
9112,0.8157449811697006
9115,0.3761117458343506
9125,0.3545258641242981
9132,0.2302485704421997
9136,0.2002965807914734
9139,0.3015998601913452
9140,0.35286539793014526
9142,0.869532436132431
9143,0.2598292827606201
9147,0.5372300744056702
9159,0.35227078199386597
9165,0.7069704234600067
9172,0.39086639881134033
9177,0.25819408893585205
9179,0.3931608200073242
9185,0.6398744881153107
9196,0.8728320151567459
9201,0.43041062355041504
9209,0.37454986572265625
9210,0.6460951566696167
9212,0.14001256227493286
9214,0.4956514239311218
9240,0.9259196370840073
9241,0.28360307216644287
9244,0.4112715721130371
9249,0.369698703289032
9250,0.7136813998222351
9255,0.37768733501434326
9258,0.6679767668247223
9263,0.2986658215522766
9266,0.7496714293956757
9269,0.27201205492019653
9272,0.35683512687683105
9276,0.7898191660642624
9290,0.36858224868774414
9299,0.31802594661712646
9303,0.301824688911438
9310,0.07428276538848877
9311,0.33683234453201294
9314,0.341602087020874
9315,0.9016749113798141
9325,0.32427525520324707
9328,0.6771765053272247
9329,0.33154112100601196
9332,0.943639799952507
9337,0.48115235567092896
9353,0.9029518961906433
9355,0.3493525981903076
9356,0.43888378143310547
9362,0.7999295741319656
9364,0.35112911462783813
9366,0.31263267993927
9387,0.9404610320925713
9388,0.992767037358135
9396,0.2630891799926758
9400,0.523135244846344
9406,0.3973581790924072
9411,0.3658004403114319
9416,0.6800420880317688
9417,0.8958484455943108
9423,0.88071658462286
9425,0.2334490418434143
9426,0.4227517247200012
9427,0.27742618322372437
9429,0.8172481507062912
9430,0.7592258006334305
9434,0.3106725811958313
9442,0.39333730936050415
9458,0.5642982721328735
9476,0.27508383989334106
9481,0.3577030897140503
9483,0.4978727102279663
9484,0.36587703227996826
9487,0.7116460204124451
9488,0.2970447540283203
9490,0.2891809344291687
9502,0.93183135986328125
9505,0.2705070972442627
9509,0.3770638704299927
9515,0.45058560371398926
9516,0.4212961792945862
9532,0.3737363815307617
9539,0.7319599688053131
9542,0.36033129692077637
9549,0.4102018475532532
9550,0.696325808763504
9553,0.18482810258865356
9554,0.19178152084350586
9561,0.40813148021698
9566,0.47382789850234985
9571,0.44539153575897217
9577,0.3443201780319214
9584,0.45833104848861694
9592,0.5664842426776886
9596,0.8026546090841293
9602,0.26836884021759033
9603,0.37141090631484985
9604,0.6981636881828308
9608,0.7114875316619873
9609,0.4858286380767822
9613,0.47632426023483276
9623,0.38710105419158936
9630,0.9921874897554517
9633,0.4234465956687927
9648,0.336184024810791
9665,0.4326317310333252
9668,0.36298221349716187
9678,0.4258398413658142
9679,0.35976630449295044
9693,0.6039266884326935
9718,0.6943422555923462
9720,0.7124177813529968
9744,0.3768424987792969
9745,0.32107096910476685
9746,0.6330027282238007
9753,0.2953687906265259
9758,0.365303635597229
9759,0.3268558382987976
9763,0.40332329273223877
9766,0.30579209327697754
9767,0.2879583239555359
9777,0.2953808307647705
9781,0.3923696279525757
9789,0.279613196849823
9790,0.1415882110595703
9799,0.30678874254226685
9802,0.31546103954315186
9805,0.7174092233181
9807,0.3186842203140259
9812,0.2989640235900879
9818,0.40494203567504883
9820,0.8642823994159698
9822,0.5109090507030487
9824,0.2975649833679199
9834,0.3153911828994751
9836,0.1823035478591919
9847,0.31412845849990845
9864,0.9703313242644072
9869,0.37411701679229736
9875,0.3741312623023987
9880,0.27755361795425415
9889,0.8308392912149429
9894,0.33631986379623413
9909,0.8559296429157257
9915,0.3971829414367676
9919,0.26729071140289307
9920,0.782448872923851
9940,0.8526745736598969
9946,0.7228693068027496
9958,0.8467188477516174
9959,0.44012606143951416
9973,0.6055883169174194
9976,0.4227689504623413
9978,0.45676690340042114
9982,0.38481783866882324
9987,0.3407016396522522
9988,0.22529584169387817
9992,0.43708235025405884
10000,0.019466042518615723
10002,0.7797224968671799
10005,0.3615838885307312
10008,0.28458166122436523
10009,0.46463948488235474
10011,0.24644094705581665
10021,0.2932865023612976
10022,0.7882793545722961
10053,0.5090085864067078
10074,0.34246110916137695
10076,0.41705334186553955
10090,0.3913038372993469
10092,0.26633840799331665
10099,0.5253678858280182
10102,0.46949803829193115
10103,0.3979576826095581
10106,0.41818708181381226
10108,0.8758192583918571
10113,0.8311827331781387
10119,0.46838366985321045
10122,0.4283810257911682
10125,0.4155772924423218
10140,0.3123747706413269
10155,0.3949933648109436
10159,0.39225292205810547
10164,0.34388548135757446
10175,0.48228734731674194
10176,0.933088131248951
10178,0.3903474807739258
10186,0.4311293959617615
10200,0.2606812119483948
10204,0.45617252588272095
10206,0.30340254306793213
10211,0.4211556315422058
10212,0.3862888216972351
10217,0.43012571334838867
10220,0.473117470741272
10230,0.49029600620269775
10234,0.2702850103378296
10235,0.4744200110435486
10239,0.3052414655685425
10240,0.41551852226257324
10242,0.3458241820335388
10245,0.4000586271286011
10246,0.6292987167835236
10247,0.26650846004486084
10250,0.3765145540237427
10254,0.9248261824250221
10257,0.8475673645734787
10260,0.7884403020143509
10261,0.981718810275197
10265,0.3589819073677063
10273,0.29098278284072876
10274,0.8065886497497559
10277,0.36360931396484375
10289,0.9281700700521469
10290,0.3052371144294739
10298,0.40510720014572144
10301,0.47499555349349976
10304,0.37984299659729004
10305,0.42956632375717163
10313,0.37440335750579834
10320,0.42853236198425293
10323,0.27038127183914185
10328,0.3554415702819824
10332,0.9892115751281381
10336,0.9923243252560496
10343,0.3747004270553589
10348,0.4596577286720276
10350,0.2626773715019226
10351,0.31623148918151855
10354,0.3511722683906555
10372,0.1876901388168335
10373,0.807318240404129
10380,0.3123418092727661
10383,0.26471996307373047
10396,0.6118549406528473
10397,0.5081077814102173
10399,0.6595557332038879
10400,0.4641273617744446
10401,0.3486940860748291
10402,0.3588186502456665
10403,0.3179240822792053
10410,0.9681215547025204
10412,0.6246263980865479
10415,0.22333651781082153
10424,0.4182170033454895
10428,0.3248668313026428
10432,0.3466646075248718
10462,0.3722277283668518
10477,0.3558400869369507
10482,0.3708841800689697
10484,0.4217911958694458
10493,0.4445234537124634
10495,0.31276601552963257
10497,0.2996217608451843
10516,0.3789413571357727
10521,0.16218405961990356
10522,0.8572627454996109
10523,0.86391581594944
10528,0.42804133892059326
10530,0.18356537818908691
10532,0.5755076706409454
10533,0.4303508400917053
10543,0.8048916608095169
10547,0.6569532752037048
10552,0.397646427154541
10558,0.44463473558425903
10571,0.31848394870758057
10572,0.4873191714286804
10574,0.2995883822441101
10583,0.25848305225372314
10600,0.24311530590057373
10607,0.3081779479980469
10608,0.6367572247982025
10614,0.18944251537322998
10630,0.40311604738235474
10634,0.1849479079246521
10635,0.41507458686828613
10641,0.7780154496431351
10643,0.610575258731842
10644,0.21402835845947266
10648,0.49294543266296387
10669,0.39506441354751587
10675,0.5012218952178955
10686,0.7820645868778229
10704,0.4352743625640869
10707,0.7203112542629242
10722,0.3147691488265991
10736,0.8105589747428894
10764,0.28556108474731445
10767,0.7757016569375992
10776,0.3687998652458191
10779,0.1527683138847351
10781,0.406360924243927
10792,0.808016762137413
10797,0.4184330105781555
10798,0.3495599627494812
10801,0.510337620973587
10802,0.5411317944526672
10805,0.35752367973327637
10808,0.33882278203964233
10810,0.94658013433218
10816,0.37563323974609375
10817,0.3727685809135437
10829,0.6765711903572083
10843,0.3106756806373596
10858,0.3219407796859741
10866,0.43523895740509033
10876,0.3931211233139038
10887,0.3276931047439575
10891,0.3233296871185303
10896,0.48522037267684937
10900,0.5705723464488983
10905,0.2824380397796631
10907,0.3738100528717041
10917,0.1661396026611328
10936,0.4360545873641968
10947,0.3018494248390198
10948,0.5732468664646149
10951,0.3489893078804016
10955,0.28380846977233887
10969,0.41339218616485596
10984,0.36474043130874634
10987,0.3344755172729492
10990,0.27509742975234985
10992,0.28238779306411743
10996,0.3773372173309326
10997,0.40128856897354126
10999,0.3050472140312195
11000,0.8953724950551987
11001,0.4131500720977783
11010,0.46542292833328247
11016,0.4667247533798218
11018,0.8622366935014725
11034,0.9617504961788654
11039,0.38329434394836426
11041,0.3316522240638733
11047,0.3664812445640564
11053,0.6125727295875549
11055,0.36860185861587524
11056,0.3611135482788086
11065,0.23629260063171387
11068,0.6947628557682037
11070,0.3392564654350281
11071,0.6860233843326569
11072,0.41100651025772095
11079,0.472619891166687
11091,0.35787713527679443
11094,0.21986424922943115
11112,0.3757994771003723
11113,0.29559433460235596
11128,0.20273619890213013
11153,0.5814952552318573
11154,0.04648101329803467
11163,0.43914031982421875
11179,0.26541203260421753
11181,0.21807289123535156
11206,0.1309605836868286
11216,0.44228267669677734
11221,0.37322813272476196
11223,0.5764472484588623
11228,0.8687965720891953
11235,0.36081844568252563
11237,0.40513163805007935
11244,0.20164728164672852
11256,0.3242514729499817
11267,0.315657377243042
11272,0.6755141019821167
11281,0.35413235425949097
11285,0.31512612104415894
11288,0.2297039031982422
11291,0.3514801859855652
11293,0.2941662669181824
11297,0.3312315344810486
11298,0.36839962005615234
11299,0.35178327560424805
11301,0.41176891326904297
11309,0.572724312543869
11331,0.3527824878692627
11332,0.5310665369033813
11337,0.4027668237686157
11343,0.8592619895935059
11347,0.36879676580429077
11348,0.7482485771179199
11355,0.9235961735248566
11368,0.24409085512161255
11369,0.8416620939970016
11371,0.8374734818935394
11378,0.5621437728404999
11384,0.4154680371284485
11387,0.3856002688407898
11393,0.2091294527053833
11399,0.3962392807006836
11412,0.8019045889377594
11431,0.39302027225494385
11432,0.4131143093109131
11444,0.8974803388118744
11450,0.9921121289953589
11451,0.6690499484539032
11476,0.2641664743423462
11488,0.3310612440109253
11495,0.7872567176818848
11505,0.45462197065353394
11508,0.962080143392086
11518,0.3320414423942566
11522,0.10087352991104126
11524,0.36135590076446533
11533,0.6169734299182892
11549,0.3771405816078186
11551,0.9953577881678939
11560,0.25899630784988403
11563,0.382257878780365
11565,0.9048110693693161
11567,0.3543916940689087
11569,0.3627774715423584
11598,0.5347885191440582
11604,0.8286343365907669
11611,0.40058958530426025
11617,0.3175162672996521
11626,0.30630695819854736
11642,0.36456382274627686
11643,0.3269513249397278
11648,0.15500205755233765
11651,0.4425954818725586
11663,0.3051496744155884
11666,0.6265895366668701
11685,0.3357376456260681
11686,0.278957724571228
11698,0.18627750873565674
11708,0.3565747141838074
11711,0.28538423776626587
11718,0.2873420715332031
11742,0.41612017154693604
11761,0.7720704525709152
11767,0.39104872941970825
11768,0.3861905336380005
11775,0.6283664703369141
11779,0.3421836495399475
11786,0.9642714411020279
11790,0.689490556716919
11791,0.25163131952285767
11796,0.010770916938781738
11806,0.5335122644901276
11810,0.4771798253059387
11811,0.429155170917511
11814,0.9606530368328094
11816,0.37270551919937134
11820,0.4723878502845764
11822,0.41720932722091675
11829,0.5366951823234558
11832,0.373426616191864
11834,0.7218084335327148
11836,0.282323956489563
11837,0.3146402835845947
11844,0.5963349044322968
11847,0.6310046315193176
11864,0.7807140648365021
11865,0.4622952342033386
11872,0.30075424909591675
11873,0.44254934787750244
11886,0.4210219383239746
11894,0.32742947340011597
11905,0.3254595398902893
11906,0.23174697160720825
11907,0.33045893907546997
11912,0.3445170521736145
11914,0.8835951015353203
11918,0.4073933959007263
11924,0.37270551919937134
11929,0.9743512831628323
11930,0.4482477903366089
11936,0.40077388286590576
11937,0.355826735496521
11954,0.6622465252876282
11957,0.2253718376159668
11964,0.3210092782974243
11968,0.1399967074394226
11972,0.26608800888061523
11976,0.3988686800003052
11979,0.19742804765701294
11981,0.36822497844696045
11983,0.4084808826446533
11989,0.2513529062271118
11991,0.4721192717552185
11998,0.47492462396621704
12003,0.3643243908882141
12007,0.42854005098342896
12011,0.715556263923645
12014,0.373136043548584
12024,0.26954907178878784
12033,0.43118786811828613
12034,0.3867136240005493
12041,0.33671265840530396
12046,0.4076657295227051
12056,0.23725807666778564
12064,0.30879974365234375
12069,0.19573736190795898
12070,0.2018066644668579
12071,0.28389978408813477
12072,0.26905959844589233
12078,0.23546236753463745
12091,0.4183363914489746
12092,0.3597847819328308
12094,0.1641240119934082
12098,0.11019396781921387
12103,0.30945253372192383
12115,0.9106855094432831
12118,0.3693697452545166
12122,0.2873356342315674
12125,0.9548725448548794
12133,0.4811047911643982
12137,0.5653765201568604
12141,0.46201133728027344
12143,0.4883533716201782
12144,0.9341296777129173
12154,0.30459970235824585
12163,0.28445833921432495
12170,0.3424775004386902
12193,0.3015538454055786
12196,0.3181496858596802
12206,0.40379005670547485
12209,0.24192684888839722
12214,0.1421559453010559
12228,0.42825090885162354
12233,0.7152939736843109
12238,0.22043967247009277
12242,0.32608526945114136
12245,0.7311495542526245
12247,0.32610172033309937
12251,0.47415053844451904
12287,0.4147050976753235
12292,0.8135904669761658
12304,0.413472056388855
12317,0.7970898449420929
12320,0.9797256700694561
12323,0.7339056432247162
12328,0.34898173809051514
12333,0.7314800322055817
12334,0.2785918712615967
12335,0.25494545698165894
12352,0.3494110703468323
12358,0.27899670600891113
12364,0.3765568733215332
12376,0.2831701636314392
12396,0.40798085927963257
12402,0.9564888328313828
12406,0.11419743299484253
12408,0.2713770866394043
12410,0.9319427981972694
12413,0.33333098888397217
12417,0.23280435800552368
12424,0.3358231782913208
12425,0.31814146041870117
12426,0.38695228099823
12430,0.3190457224845886
12432,0.8334506750106812
12433,0.2728247046470642
12451,0.18055659532546997
12457,0.5379940867424011
12465,0.5189397037029266
12468,0.4746994376182556
12474,0.3343721628189087
12475,0.4953591227531433
12486,0.4881501793861389
12487,0.5636637508869171
12514,0.36790895462036133
12524,0.994975458830595
12526,0.5050779581069946
12530,0.5750813186168671
12532,0.2883344292640686
12593,0.28332948684692383
12599,0.38110417127609253
12600,0.45223838090896606
12603,0.3882554769515991
12624,0.9439488872885704
12630,0.28682756423950195
12638,0.38529056310653687
12641,0.9097879603505135
12643,0.8680193573236465
12656,0.11538010835647583
12666,0.5291838943958282
12673,0.9387199021875858
12675,0.41332972049713135
12678,0.7534900903701782
12692,0.015247762203216553
12693,0.9150944575667381
12707,0.2503312826156616
12711,0.9098712876439095
12716,0.35020750761032104
12717,0.8718914091587067
12723,0.365237832069397
12738,0.2604351043701172
12742,0.32587122917175293
12746,0.45182275772094727
12753,0.3454356789588928
12758,0.3564789295196533
12760,0.2621579170227051
12763,0.42696911096572876
12764,0.20197218656539917
12768,0.5023530423641205
12776,0.4326123595237732
12777,0.501499205827713
12783,0.9599579311907291
12804,0.23848801851272583
12824,0.45578497648239136
12839,0.26388972997665405
12847,0.3927527666091919
12850,0.9614491499960423
12867,0.8548922389745712
12883,0.1666949987411499
12887,0.28500252962112427
12890,0.20425552129745483
12903,0.6504564881324768
12906,0.2265554666519165
12907,0.09281659126281738
12909,0.2732089161872864
12912,0.2375749945640564
12915,0.2808144688606262
12930,0.5280455648899078
12931,0.46758973598480225
12934,0.6298007667064667
12951,0.3638353943824768
12955,0.3888922333717346
12973,0.41064202785491943
12988,0.32402098178863525
12999,0.35892045497894287
13015,0.7245785295963287
13026,0.7175851762294769
13036,0.4337339401245117
13039,0.4163111448287964
13040,0.5053588151931763
13041,0.40867364406585693
13043,0.9533461183309555
13057,0.291002094745636
13064,0.4641023278236389
13068,0.917510874569416
13069,0.6990673840045929
13073,0.4863666296005249
13079,0.8680516332387924
13086,0.3560912609100342
13089,0.8976354598999023
13093,0.45907914638519287
13097,0.8976957723498344
13098,0.31860947608947754
13105,0.49006831645965576
13107,0.5876422822475433
13108,0.8777797967195511
13110,0.6281455159187317
13112,0.912461131811142
13114,0.6720243692398071
13118,0.5700610280036926
13127,0.400240421295166
13129,0.40199220180511475
13142,0.968156348913908
13146,0.4722346067428589
13149,0.3177728056907654
13157,0.3149062991142273
13158,0.7901464700698853
13159,0.8962898254394531
13161,0.30480629205703735
13162,0.3361300230026245
13166,0.362485408782959
13168,0.37155085802078247
13170,0.9266548007726669
13186,0.5056622624397278
13191,0.42022818326950073
13203,0.3339228630065918
13209,0.30922645330429077
13212,0.25679147243499756
13213,0.40745270252227783
13222,0.23925340175628662
13229,0.6347466707229614
13234,0.6883208155632019
13257,0.8342188149690628
13258,0.4639330506324768
13268,0.2704423666000366
13270,0.4438990354537964
13291,0.3206711411476135
13292,0.5232007205486298
13299,0.3554677367210388
13307,0.9877899000421166
13309,0.29342037439346313
13311,0.25994807481765747
13312,0.3901907205581665
13322,0.2569422721862793
13324,0.8437804132699966
13330,0.44048768281936646
13338,0.2639296054840088
13344,0.7524851262569427
13348,0.3611268997192383
13355,0.48939329385757446
13365,0.9192932620644569
13368,0.5418505668640137
13370,0.46580737829208374
13372,0.6951431035995483
13377,0.6674749255180359
13385,0.8025186955928802
13389,0.3150728940963745
13393,0.3830159902572632
13395,0.4058299660682678
13404,0.25055932998657227
13411,0.3956536650657654
13416,0.5258576571941376
13434,0.39314311742782593
13435,0.9047728106379509
13445,0.3275754451751709
13446,0.31804460287094116
13451,0.5718954205513
13462,0.4719046950340271
13464,0.32497841119766235
13466,0.3162999749183655
13471,0.42138367891311646
13472,0.9231221675872803
13477,0.09243732690811157
13481,0.3344230651855469
13484,0.7001265287399292
13490,0.4606921076774597
13492,0.844661295413971
13500,0.19862598180770874
13508,0.31882452964782715
13516,0.38039910793304443
13525,0.17413413524627686
13526,0.4125586748123169
13530,0.9487609937787056
13532,0.42012959718704224
13538,0.407670259475708
13546,0.3436058759689331
13548,0.41179823875427246
13550,0.8581086993217468
13551,0.5013571977615356
13564,0.46556907892227173
13566,0.8496483862400055
13570,0.4147467613220215
13580,0.47421014308929443
13585,0.28539443016052246
13588,0.16515713930130005
13592,0.38175278902053833
13594,0.43456828594207764
13609,0.5342315137386322
13610,0.6319119930267334
13613,0.2820175886154175
13625,0.4002739191055298
13626,0.7842240482568741
13639,0.8102775663137436
13645,0.7317982912063599
13647,0.5671809613704681
13648,0.2213534712791443
13652,0.6472626328468323
13654,0.7806890457868576
13664,0.3288702964782715
13673,0.32907187938690186
13684,0.3344283699989319
13690,0.39139044284820557
13693,0.2493613362312317
13696,0.3031134009361267
13700,0.7114546000957489
13701,0.3366972804069519
13707,0.809792160987854
13713,0.2612850069999695
13714,0.28383952379226685
13716,0.5849766135215759
13720,0.26026594638824463
13727,0.4312891960144043
13733,0.3330320119857788
13738,0.3356103301048279
13757,0.4464189410209656
13759,0.7543926239013672
13761,0.42834991216659546
13767,0.21467161178588867
13782,0.3941146731376648
13786,0.4438559412956238
13787,0.43065714836120605
13792,0.28480076789855957
13795,0.7693442106246948
13798,0.30056625604629517
13807,0.04421365261077881
13809,0.502013236284256
13811,0.3306514620780945
13815,0.32981836795806885
13817,0.16857671737670898
13818,0.2654869556427002
13822,0.27580153942108154
13824,0.378021776676178
13829,0.3158038854598999
13832,0.9483799263834953
13840,0.7130735218524933
13841,0.675702840089798
13868,0.42567622661590576
13871,0.9651624225080013
13880,0.39376991987228394
13888,0.8063079863786697
13890,0.7830262631177902
13891,0.4072483777999878
13895,0.3275828957557678
13907,0.28079110383987427
13910,0.8915663212537766
13912,0.8241796940565109
13913,0.35887789726257324
13923,0.6687540709972382
13929,0.4411797523498535
13936,0.38800567388534546
13946,0.2204856276512146
13950,0.25166231393814087
13951,0.34381043910980225
13954,0.30416280031204224
13958,0.8325616866350174
13969,0.4503883123397827
13980,0.3550797700881958
13981,0.3298841714859009
13986,0.40533846616744995
13987,0.34864342212677
13989,0.748927503824234
13992,0.1812259554862976
13994,0.45110881328582764
14001,0.8220335841178894
14002,0.433582067489624
14004,0.4341581463813782
14006,0.4134085178375244
14012,0.8499298095703125
14021,0.41388458013534546
14024,0.8272877037525177
14045,0.4278261065483093
14047,0.7223639488220215
14057,0.37760716676712036
14059,0.36658668518066406
14060,0.3961924910545349
14068,0.2863290309906006
14070,0.6662077605724335
14074,0.6093997359275818
14076,0.6015997231006622
14089,0.30491024255752563
14115,0.4750686287879944
14116,0.3968849778175354
14128,0.30212026834487915
14131,0.3125823140144348
14134,0.5674378275871277
14137,0.661219447851181
14138,0.39171117544174194
14139,0.8142354041337967
14152,0.40783894062042236
14153,0.8658108115196228
14155,0.4353504180908203
14156,0.818084329366684
14164,0.30935466289520264
14165,0.5940532088279724
14171,0.3532401919364929
14174,0.30828458070755005
14181,0.6714681088924408
14186,0.6771218180656433
14192,0.3820257782936096
14201,0.5476632714271545
14210,0.9181201905012131
14214,0.2229641079902649
14231,0.20961642265319824
14236,0.26157647371292114
14241,0.4773220419883728
14245,0.3644178509712219
14249,0.2973763942718506
14251,0.4143899083137512
14262,0.32036638259887695
14265,0.2882000207901001
14267,0.5637829303741455
14270,0.9007649794220924
14276,0.8088194876909256
14279,0.726750373840332
14281,0.26571232080459595
14289,0.306394100189209
14290,0.28724056482315063
14293,0.6591882705688477
14295,0.7465837895870209
14297,0.38356125354766846
14298,0.5765553414821625
14310,0.28709936141967773
14312,0.7066344916820526
14315,0.7097598314285278
14318,0.574696272611618
14319,0.6272908449172974
14325,0.7223525047302246
14331,0.19749659299850464
14334,0.3244209885597229
14341,0.5338092744350433
14343,0.9361594691872597
14344,0.30987608432769775
14346,0.33195167779922485
14347,0.2291429042816162
14349,0.27655988931655884
14352,0.24860036373138428
14358,0.2723100185394287
14361,0.4282841682434082
14363,0.6925031840801239
14374,0.5187555849552155
14376,0.5809213817119598
14381,0.5613070726394653
