shot_id,shot_made_flag
7474,0.31657892232308965
7487,0.6404406355938289
7488,0.40026606626214567
7492,0.7459520496170702
7496,0.35057059494111975
7501,0.6745936209000263
7505,0.667563637307983
7512,0.3482125625299637
7526,0.5514033002403173
7536,0.6236119097518321
7538,0.6701958859890342
7539,0.3497939697063352
7544,0.7678786877515746
7554,0.6223453063315592
7564,0.3539125614302878
7566,0.6284769846370312
7580,0.6674900176280205
7581,0.7997980645965644
7584,0.39473016403964334
7587,0.3476561104026323
7589,0.40642388619337133
7590,0.42717793487525585
7594,0.6161378164452278
7597,0.39500470375936797
7602,0.9222554424225199
7603,0.32436196170305776
7605,0.6818941792808276
7609,0.36893820076908224
7613,0.33768416885417213
7619,0.32413845477991776
7625,0.3171137893189111
7626,0.4410783950509259
7636,0.3876267868513823
7639,0.7417525410277482
7641,0.36972643887324763
7643,0.8088082549497491
7644,0.36914998335333987
7657,0.3814714742418685
7661,0.7920788985398115
7666,0.3277788292111897
7673,0.40373937936015897
7683,0.41503661025279015
7685,0.41606596941686186
7699,0.34603908049950305
7704,0.761036089808002
7705,0.6783683762016445
7708,0.6062482785218833
7728,0.3550274472038729
7733,0.4238565755984257
7741,0.42844416740750313
7743,0.43008111385821624
7745,0.3960143912414126
7754,0.704191501601151
7756,0.34231998508147327
7757,0.3968775833485427
7770,0.6455255741671466
7773,0.9760330656520191
7774,0.3974597091971961
7776,0.6591051340418861
7777,0.32973178218491717
7778,0.36068408023753507
7781,0.37904475490863904
7784,0.3538220724231658
7789,0.7976392305566976
7794,0.6025719301910417
7799,0.3645830356044833
7801,0.6761153657650096
7818,0.29656841906156706
7823,0.35824407038765915
7828,0.39645892354523105
7832,0.38209588998220195
7839,0.40462172959890275
7851,0.8002866294149514
7856,0.36547258878177036
7868,0.35721015693851577
7869,0.2765656047155219
7872,0.30284221793375515
7874,0.29985512724004826
7878,0.27503282169153537
7888,0.3793367798378362
7913,0.30318603034463965
7923,0.3831559830061495
7925,0.41532114020686034
7926,0.6686463157833191
7938,0.3334484345761669
7942,0.7238916454367015
7945,0.37493754470678187
7954,0.5813841108554473
7963,0.3688856774545445
7969,0.3937488777646596
7970,0.43552762507344855
7977,0.40333041157402355
7981,0.30834346481163516
7990,0.359540204380541
8020,0.5882758949154562
8023,0.34002791260192655
8025,0.6942288985991234
8034,0.3999718459993499
8039,0.3774097719794309
8046,0.3272243996863992
8051,0.3144253011751092
8055,0.3515977289078481
8060,0.33937589038553406
8063,0.3320224473589107
8073,0.978787137016596
8074,0.3875594959975071
8076,0.7599807799918286
8080,0.37908424650773065
8088,0.35823937078613183
8102,0.6122319394480906
8103,0.4267338522270761
8104,0.4252092691960426
8105,0.33088904656910195
8109,0.3107591589219952
8115,0.3966483398724678
8121,0.5935971531630726
8126,0.3552332076718174
8135,0.7880887063270875
8153,0.5289289672776719
8156,0.2642155302057707
8160,0.7957353170296148
8161,0.39103692233014636
8162,0.4090577747601294
8171,0.35764998413230437
8181,0.3400966606269543
8183,0.3652778243345596
8185,0.2971720821849689
8191,0.9778935860835788
8203,0.28974159404914746
8204,0.6890528554612014
8207,0.6256681502249885
8208,0.3023100870598563
8209,0.6257322347192983
8210,0.3208023781124317
8225,0.38835878969637155
8226,0.3519311680845186
8231,0.6080916205486315
8233,0.29564053529500234
8244,0.7569831815895941
8250,0.36386286475593455
8261,0.44074810115365187
8265,0.3341143173028699
8278,0.33880814825029365
8279,0.35412115657889076
8280,0.313055440360297
8296,0.7180765042075511
8299,0.4094954152819905
8300,0.4482131124314433
8301,0.4302563629228672
8305,0.41518468394756625
8327,0.38248231230677127
8334,0.36868032910786064
8349,0.3443563269542823
8355,0.36577032880935834
8361,0.3589870103329812
8362,0.38548246772305367
8364,0.35572181361450317
8365,0.37698802878211185
8375,0.3575514129105098
8378,0.6076420823573769
8380,0.34067439141431294
8381,0.36213770230117137
8387,0.3949913370707176
8399,0.7492874997244826
8402,0.9221959137385204
8409,0.4069843606856875
8433,0.6937221225743311
8436,0.43787824578479506
8442,0.32927496808213275
8448,0.3747939605271021
8464,0.327671604804325
8469,0.6134385078608272
8474,0.6437242994918633
8478,0.42437999174186763
8482,0.3887565307666459
8490,0.33357320902437837
8510,0.3940991357646266
8511,0.3687427893787535
8527,0.340781698463845
8532,0.3529246106162168
8533,0.3976312783999189
8538,0.38102180649355955
8541,0.43614780160289957
8545,0.37754535147557583
8553,0.3514427605867856
8554,0.3591441200162726
8555,0.3983245154757936
8569,0.3373771559598033
8586,0.7735842555501228
8593,0.33275968582617166
8600,0.9716208942792554
8606,0.7953158325257633
8607,0.32650904080067444
8611,0.2830864993101957
8613,0.7128686015587405
8618,0.7999741425383364
8630,0.2978966247676556
8637,0.3198005887651512
8650,0.3822470418812054
8652,0.37764388341104205
8661,0.42899245774392897
8669,0.433354220408135
8673,0.4368125862843884
8674,0.4427234962003431
8678,0.7919191211060855
8682,0.4200599562044974
8688,0.373604072634566
8689,0.7847795960370443
8695,0.3498942200429254
8698,0.32944596788413205
8703,0.3421194348252595
8709,0.3954555595446
8716,0.4312865995413148
8723,0.36456686507899105
8737,0.6059963505313477
8753,0.3641201587735786
8773,0.41902656571760105
8774,0.3694784135444418
8778,0.6741075965692853
8786,0.6434089825251427
8794,0.3958731650170398
8795,0.6238851173600785
8800,0.33626551158099777
8804,0.3480978877898719
8808,0.40336279688552196
8809,0.362757603577439
8817,0.40669117691507184
8818,0.3257406960216243
8825,0.3772193703666999
8830,0.40332653819955067
8833,0.38607563017218466
8834,0.3649432428464003
8836,0.4434906953361373
8837,0.37135265742197643
8844,0.36912936605264846
8851,0.4025726955359099
8861,0.9186781337991076
8864,0.37057744335912984
8865,0.3634333924641504
8869,0.3676961046788675
8873,0.7549985045381115
8880,0.813347075800062
8884,0.32176331733339875
8888,0.3729935530013734
8889,0.30631952796090856
8891,0.7709022423643975
8893,0.3388353147106336
8897,0.4633449959493577
8905,0.4138430033512308
8910,0.791087265750406
8918,0.4322139350334961
8939,0.3811347301056786
8940,0.3402767565300656
8941,0.38693358975690995
8944,0.3540615167115564
8949,0.30927267300329625
8950,0.37362617700929945
8958,0.7701380961222607
8967,0.7609151937300216
8975,0.6183204916384739
8979,0.34602635004116106
8980,0.34092819281882014
8991,0.3351327958995326
8995,0.3248548050518231
8996,0.36398265253594314
8998,0.7525678215526004
9000,0.4317729203699233
9001,0.7703394085298263
9002,0.3483881480985074
9024,0.41381879271173577
9026,0.3812770089165799
9027,0.31915664031797925
9034,0.3670042324779164
9038,0.346950415134194
9050,0.3604938718946887
9052,0.8018256440587521
9054,0.4069072031587029
9078,0.7949305555068394
9097,0.2971750218559924
9109,0.3070278394441765
9112,0.7036936371444277
9115,0.38292369898691836
9125,0.4087896875592308
9132,0.3543185250300944
9136,0.33563944998811485
9139,0.30525763863505784
9140,0.3240050914359139
9142,0.6273317552964904
9143,0.3176519350750359
9147,0.7311866058037175
9159,0.34065193619866974
9165,0.6501221869541569
9172,0.40729050991451327
9177,0.4049469590699128
9179,0.3760614586976179
9185,0.3216378239737809
9196,0.9187986499747465
9201,0.44407843862528507
9209,0.4041994039714127
9210,0.6456069016477324
9212,0.3076043016372332
9214,0.3712718038501683
9240,0.9200794013107431
9241,0.30780944609598293
9244,0.3773484066561206
9249,0.3344658977429154
9250,0.6616177366001013
9255,0.36536197437038576
9258,0.5850019176578102
9263,0.29403889676998235
9266,0.6274943376252962
9269,0.27662128084608983
9272,0.34623826871863184
9276,0.7020832888405316
9290,0.34666926267495707
9299,0.342291791244535
9303,0.3326858285687213
9310,0.3006032908819202
9311,0.32916577776194467
9314,0.3328880973759824
9315,0.7704112183163457
9325,0.39724606216428315
9328,0.6061793920375242
9329,0.3822574087668963
9332,0.9113523392747994
9337,0.38897170519759094
9353,0.8117093342285097
9355,0.38089797988112495
9356,0.44893373496488115
9362,0.762180274827878
9364,0.40408495976880693
9366,0.4096460411383099
9387,0.9237894435269642
9388,0.9745091165750074
9396,0.455308888071295
9400,0.3485510311068839
9406,0.4026508347450906
9411,0.37417858104416285
9416,0.677606402986428
9417,0.7886887961220793
9423,0.7723500091378471
9425,0.41082218665008674
9426,0.40887841156019583
9427,0.3550906183050985
9429,0.7699596631510538
9430,0.7482793099070544
9434,0.35319765937607456
9442,0.44890045200500206
9458,0.3114547615521498
9476,0.39988732564281054
9481,0.40292041537750856
9483,0.41149291047129516
9484,0.3649539128641038
9487,0.7328507972508626
9488,0.3306250245585088
9490,0.3287641355002863
9502,0.9056846720745777
9505,0.30144466483248217
9509,0.35623926785103655
9515,0.4027718340853671
9516,0.3950269397647756
9532,0.33531572362124457
9539,0.7739243641876388
9542,0.3596117022828258
9549,0.3700654300988017
9550,0.6479660460862613
9553,0.3470148143629979
9554,0.33898767438052674
9561,0.38232724166326293
9566,0.3967778980056667
9571,0.39123217038633784
9577,0.36823803448466025
9584,0.37155900152870996
9592,0.33733691587428033
9596,0.7519989864095141
9602,0.3326330943532287
9603,0.367493104328754
9604,0.6933215189151543
9608,0.6678440853243164
9609,0.4109328123182743
9613,0.41530672779802025
9623,0.35544832213090494
9630,0.9798286383348955
9633,0.4152332717446142
9648,0.3591782895621812
9665,0.4726675207668283
9668,0.4107735522344039
9678,0.4123712660391787
9679,0.326511534346819
9693,0.7705358631000552
9718,0.7843071528261851
9720,0.7835059010061595
9744,0.3650308463815375
9745,0.38504693842082455
9746,0.7595554586920272
9753,0.35493118728470247
9758,0.4315779361038871
9759,0.3703975465815153
9763,0.4108147019359366
9766,0.35394914326358745
9767,0.332619884543953
9777,0.7882914997988508
9781,0.3865152805880033
9789,0.3799086606102817
9790,0.3455966542482639
9799,0.3070742541154768
9802,0.305969519909902
9805,0.7046728711338938
9807,0.342882161577763
9812,0.3340114880247887
9818,0.3806611113275541
9820,0.8092327265649623
9822,0.4456442607832556
9824,0.4538115523846461
9834,0.43551395259088593
9836,0.3775528675689114
9847,0.36447144802234466
9864,0.9259332265388031
9869,0.35782040213424837
9875,0.3546089971408047
9880,0.3432662253966151
9889,0.7878616449057124
9894,0.35751149271441585
9909,0.8313192502819013
9915,0.4205006131144945
9919,0.3116564441210073
9920,0.7846045933075501
9940,0.8262958232397992
9946,0.746451833821824
9958,0.7803700563384545
9959,0.4084797951605087
9973,0.6431199020047209
9976,0.3425285333344312
9978,0.4071104465618037
9982,0.4007175542481146
9987,0.3544737024148857
9988,0.34694252712892926
9992,0.415807201759695
10000,0.03381827511120947
10002,0.7786726031386842
10005,0.3806392503029455
10008,0.3287521409260782
10009,0.4237913062719001
10011,0.301444110874451
10021,0.33818356080130535
10022,0.7717585812361549
10053,0.3869581184258819
10074,0.3670505097561249
10076,0.3857382364225935
10090,0.3873472081304993
10092,0.3265179953288676
10099,0.45041908162032707
10102,0.39525961122993636
10103,0.3603671644351703
10106,0.3851030247721918
10108,0.8205239777579834
10113,0.75353697053284
10119,0.32054709036297524
10122,0.3949910034506791
10125,0.35691395538095727
10140,0.37820987486488905
10155,0.34766141029452946
10159,0.38491922055519123
10164,0.3653778778646405
10175,0.43623351217452616
10176,0.8070053206260097
10178,0.4314919819567473
10186,0.473103180588397
10200,0.3330733025321346
10204,0.43433347565465946
10206,0.39611247939801525
10211,0.41072022602703434
10212,0.40269757125524663
10217,0.41678638148716934
10220,0.45037870506073485
10230,0.44672856132032596
10234,0.32657515489452077
10235,0.41616124885442485
10239,0.3671405560772815
10240,0.4022041666916224
10242,0.3782464965424331
10245,0.34472516788911706
10246,0.654828391003535
10247,0.34410685087886833
10250,0.32796078310135385
10254,0.8140329417391471
10257,0.44833706497289083
10260,0.3773530542591013
10261,0.7624318326935897
10265,0.39673036702439773
10273,0.32249840031158594
10274,0.34877393605028284
10277,0.40580188954249613
10289,0.915192830846071
10290,0.35097204317067326
10298,0.38742296798052234
10301,0.35900218762271713
10304,0.37625275877434844
10305,0.41405278497105513
10313,0.3730353149903717
10320,0.34748135306845207
10323,0.3274591353144347
10328,0.31110761421333727
10332,0.9731125402781441
10336,0.9757801873091071
10343,0.3422470510485073
10348,0.38940951863969203
10350,0.2668590115840136
10351,0.2940111007870726
10354,0.3151966861464328
10372,0.2699163171751587
10373,0.6627143664261207
10380,0.3614755749679067
10383,0.2746457955637452
10396,0.6006167049073816
10397,0.437673743552466
10399,0.673031772118266
10400,0.4238860316347324
10401,0.33710135597872204
10402,0.3040503835127804
10403,0.4194580226454502
10410,0.9184688335131032
10412,0.5727969308924622
10415,0.284838393626513
10424,0.3998646391944295
10428,0.3262536639432703
10432,0.3294581829230656
10462,0.4034132625170639
10477,0.30553607492206647
10482,0.3388997199191429
10484,0.3546703556676232
10493,0.38628958001414493
10495,0.3475038241759095
10497,0.35680501613213844
10516,0.35740490356902105
10521,0.26720991858249926
10522,0.767312515816318
10523,0.6963513442770828
10528,0.3265317468554468
10530,0.3059285778098425
10532,0.6055560790842677
10533,0.33279454305564593
10543,0.7862197381539675
10547,0.6000154811058998
10552,0.3549124317758144
10558,0.27052266055494956
10571,0.32212665151600733
10572,0.2838790508078738
10574,0.3261424120241333
10583,0.40464250299970456
10600,0.3385230677064202
10607,0.642901845694233
10608,0.6181582661360198
10614,0.3011240359753159
10630,0.3451394844651428
10634,0.4132626361891115
10635,0.3293348433144541
10641,0.7490780715655412
10643,0.6002150359005763
10644,0.36752758269060026
10648,0.5645677168191544
10669,0.35322495595191394
10675,0.6495526448918924
10686,0.7936121746008322
10704,0.37365984263510504
10707,0.3559490608110487
10722,0.31186423891830656
10736,0.6551686037637446
10764,0.28136033402521815
10767,0.7384982990006143
10776,0.37314693957579126
10779,0.39817480226701607
10781,0.33693765544858884
10792,0.665347135370573
10797,0.3602037362043617
10798,0.33192559410623756
10801,0.6151827852883186
10802,0.5867662668155355
10805,0.34303872929968376
10808,0.38532622704972064
10810,0.9115911071934037
10816,0.3100138600893434
10817,0.3602726065155521
10829,0.6475900605972543
10843,0.31842747449755426
10858,0.399618081959776
10866,0.3766929476898503
10876,0.3861162618174855
10887,0.3108618576616469
10891,0.26761500247767134
10896,0.3786039580464555
10900,0.6786561587090609
10905,0.30324039520373036
10907,0.35635699803941717
10917,0.31642153852007715
10936,0.3614688185585687
10947,0.33847970131866567
10948,0.641386522527238
10951,0.30777627141941216
10955,0.3203204395032203
10969,0.35382224548806707
10984,0.3462590308076042
10987,0.32618735007643956
10990,0.30945552365782314
10992,0.3527250411452645
10996,0.4050966730729049
10997,0.39567628119608306
10999,0.3511638521564875
11000,0.6637048362979892
11001,0.3724689247634884
11010,0.41082365225633255
11016,0.3911975317112044
11018,0.7599475347646065
11034,0.9232389222609981
11039,0.37529667704662845
11041,0.32728304296321714
11047,0.36356667172376084
11053,0.5929336153184586
11055,0.33945161084832126
11056,0.33333295648230304
11065,0.29660853314073427
11068,0.6525417865593416
11070,0.35023810624186213
11071,0.6219207129409288
11072,0.38685827592773175
11079,0.41961038697105535
11091,0.316951299885119
11094,0.2947788904640867
11112,0.4104372510786493
11113,0.3943059083844985
11128,0.25062121738977317
11153,0.5885374748123897
11154,0.2863818988835116
11163,0.3200318491585197
11179,0.3251497544719651
11181,0.23271707614280882
11206,0.2793392562402514
11216,0.3376402247920051
11221,0.35240714878159723
11223,0.7554771554362669
11228,0.7587378419736702
11235,0.34521075681708113
11237,0.3929964364911765
11244,0.2988219918964489
11256,0.37123278199437265
11267,0.339147993114062
11272,0.630179419816611
11281,0.34066959738784003
11285,0.3146492658562508
11288,0.4214615824426256
11291,0.3700636056754161
11293,0.38473735009138205
11297,0.3401377683778504
11298,0.272086633998161
11299,0.34928838413717417
11301,0.325039279587122
11309,0.6584403974249105
11331,0.3423323009567457
11332,0.37685910456300337
11337,0.35161073380363234
11343,0.7929545147161723
11347,0.3174905532736857
11348,0.755842330506702
11355,0.9039334455870526
11368,0.3299214790820895
11369,0.7949191198854173
11371,0.7582378332157044
11378,0.6366342071351556
11384,0.37754782211420373
11387,0.3807730831361664
11393,0.3111924886259492
11399,0.4017398200387417
11412,0.7905496207066898
11431,0.34022413477090135
11432,0.3505822357250443
11444,0.9036374915005477
11450,0.9766054684292198
11451,0.6293885551778322
11476,0.30855531653051366
11488,0.34775239599611063
11495,0.7220954994180879
11505,0.30957912983391306
11508,0.9217202649157152
11518,0.40398507495213665
11522,0.3177992689820329
11524,0.42500457830680105
11533,0.4388746667269921
11549,0.3865065070686002
11551,0.9785499220954723
11560,0.3407072940630566
11563,0.3566225273169038
11565,0.7805986491069467
11567,0.36148551289540165
11569,0.420870798522324
11598,0.5658116684151474
11604,0.7698079518006942
11611,0.4355684170254476
11617,0.3898077484900317
11626,0.38223386364660716
11642,0.37993508244622903
11643,0.31576225565319793
11648,0.32081151998646085
11651,0.3502120594870137
11663,0.3721845869532273
11666,0.3541288131092466
11685,0.41213643964599206
11686,0.5726145415488632
11698,0.3022644289129801
11708,0.3632813787494261
11711,0.30678816435582046
11718,0.285325159493167
11742,0.342830397694669
11761,0.8190561603711962
11767,0.3894886199837652
11768,0.36160672681005784
11775,0.6078121902645837
11779,0.39087987516244044
11786,0.914854483604281
11790,0.7323508215429424
11791,0.3146073630479405
11796,0.02795440940227058
11806,0.6336118205092425
11810,0.379039546267389
11811,0.38175523422856855
11814,0.911385008060168
11816,0.3357242761784576
11820,0.4213989224339793
11822,0.31622316339361306
11829,0.6219136301796501
11832,0.3599139624855445
11834,0.7411812221266534
11836,0.2898541517268745
11837,0.3776323173502183
11844,0.6886030564976583
11847,0.5901203839494099
11864,0.6745602798345718
11865,0.6122963903705104
11872,0.3741158399170204
11873,0.42205084666916
11886,0.4054131235827585
11894,0.321285888193591
11905,0.3318102695757868
11906,0.2839525956382318
11907,0.36536127377859146
11912,0.35369529137844913
11914,0.7870136000584502
11918,0.3756184817935546
11924,0.33851093307841523
11929,0.9244595604777827
11930,0.4038616338153675
11936,0.3250501811659688
11937,0.37401478964304113
11954,0.39263317417416654
11957,0.3180349129942099
11964,0.3342397827382659
11968,0.29279106047935716
11972,0.4137301410650601
11976,0.410880672629179
11979,0.368269911000381
11981,0.3402089593503753
11983,0.3708432673998573
11989,0.31209352827587117
11991,0.44176674093182094
11998,0.41245909895337274
12003,0.4297010388902273
12007,0.41493140819070073
12011,0.6540012950432665
12014,0.41084500818352626
12024,0.37314937352373845
12033,0.384365999683125
12034,0.3834846400550942
12041,0.3456562146026197
12046,0.3937360570142997
12056,0.35216649697942004
12064,0.3663853148297674
12069,0.29836963477682277
12070,0.34006026108563575
12071,0.3409539140827448
12072,0.29356910731445807
12078,0.3209743880172366
12091,0.6185706960855941
12092,0.39995791785849477
12094,0.31746475123013107
12098,0.3444829590695291
12103,0.32765403658263464
12115,0.7616827711980256
12118,0.44037680829167253
12122,0.6195458482690513
12125,0.9170452806636448
12133,0.3686319831495762
12137,0.4466494846412393
12141,0.3833826492337687
12143,0.3525561165597589
12144,0.7712036576669218
12154,0.3553382367844744
12163,0.379547857004644
12170,0.6257752261771289
12193,0.3314419273770743
12196,0.361544937834182
12206,0.3984755303406042
12209,0.4163273446548334
12214,0.39653553812546594
12228,0.3191951782253131
12233,0.6368372602583083
12238,0.38135864259138746
12242,0.3189808494137599
12245,0.6254652893737578
12247,0.3519074965929838
12251,0.37719823007482267
12287,0.39841716263110977
12292,0.7407008004907487
12304,0.36071386839405034
12317,0.7259667729581298
12320,0.7954087330279179
12323,0.7436774531359173
12328,0.37949147513567955
12333,0.7675943355312076
12334,0.33579028478484513
12335,0.6012647075268478
12352,0.44355580953053597
12358,0.3420325158096114
12364,0.3415753901650432
12376,0.32998060713575905
12396,0.3702599653069154
12402,0.891447626312123
12406,0.34395811424452066
12408,0.2999384778204652
12410,0.8914804106061196
12413,0.6307004579011869
12417,0.3577269410414929
12424,0.631944659070428
12425,0.3545590909243364
12426,0.3261375982892806
12430,0.32976768022571346
12432,0.7350270086715013
12433,0.3566777623345536
12451,0.3248791852704812
12457,0.5986611258835766
12465,0.41181909186385934
12468,0.6389791739663454
12474,0.35361780595754716
12475,0.3795908842648074
12486,0.4230293193392739
12487,0.6614457908012497
12514,0.3730861706617433
12524,0.9775006957688087
12526,0.35295541853712153
12530,0.3565883909633242
12532,0.3210771537123338
12593,0.33272691406307403
12599,0.39526797254144735
12600,0.3897410845158257
12603,0.36488661164148534
12624,0.9191412236432217
12630,0.3723928219104837
12638,0.4069131918921061
12641,0.7719661878489426
12643,0.7906038895849754
12656,0.3171291066584201
12666,0.8102726042970152
12673,0.7531407583110991
12675,0.28530809791574324
12678,0.796515760439304
12692,0.032562196658867726
12693,0.8252500291380426
12707,0.31112627117405184
12711,0.7512489338641255
12716,0.2822987313209274
12717,0.7773102591979907
12723,0.4313288163506051
12738,0.33376236483686145
12742,0.3341453718234167
12746,0.3436348279331298
12753,0.35316523849354736
12758,0.313466413107487
12760,0.29104471821762146
12763,0.36495001239220454
12764,0.33350590162642146
12768,0.35280435879475386
12776,0.31662803201071926
12777,0.37694228551370335
12783,0.772786724295076
12804,0.26112856666644185
12824,0.36224711289517003
12839,0.2790192191519037
12847,0.3530516572618461
12850,0.9083665875524313
12867,0.7703741334642265
12883,0.3657556062420976
12887,0.3234785151935219
12890,0.31012420556186027
12903,0.5394914568410997
12906,0.3209915342230423
12907,0.28759654111865407
12909,0.2994096133319466
12912,0.30071594083709835
12915,0.31960267229399447
12930,0.6681841261703281
12931,0.621078200006746
12934,0.7084317159001984
12951,0.3706030452656261
12955,0.35342927086056936
12973,0.39432834458328603
12988,0.30881386169639985
12999,0.3321335285554519
13015,0.6562724314216677
13026,0.7097137180104987
13036,0.3098950432844623
13039,0.37713084624246773
13040,0.3089605903208468
13041,0.39862421575703855
13043,0.9110871394407869
13057,0.33305242054727857
13064,0.3298024886885341
13068,0.7660797261486175
13069,0.6597678862521775
13073,0.574652293335364
13079,0.7718965281450656
13086,0.33175210943521805
13089,0.7464443133964587
13093,0.34197571383032277
13097,0.7734100469403317
13098,0.3187351612501909
13105,0.31713557780298135
13107,0.5676334366466222
13108,0.6598332171248074
13110,0.40154810355937043
13112,0.794924600695465
13114,0.37100410052779675
13118,0.35763603300958546
13127,0.3788770213276081
13129,0.339878991205451
13142,0.9173401881922475
13146,0.4370822958614265
13149,0.40952809993578004
13157,0.3255655039225553
13158,0.8023312594432961
13159,0.7384370504870347
13161,0.3221210104412479
13162,0.3511452558452717
13166,0.3086070643687682
13168,0.3587699604734728
13170,0.9116555404340756
13186,0.6186113318938005
13191,0.37368993392838473
13203,0.34748659401270565
13209,0.3404603240216256
13212,0.3228284662829028
13213,0.3533007750065856
13222,0.3061243362355911
13229,0.648961301712337
13234,0.7342546294555783
13257,0.7863716691704626
13258,0.3343303739789214
13268,0.34114010351860713
13270,0.41752049821087633
13291,0.3120785645366075
13292,0.6859100749577245
13299,0.37476343316426136
13307,0.9744905341122891
13309,0.32679773548890145
13311,0.4106029074631458
13312,0.3805216259073564
13322,0.3539887958254779
13324,0.7530112345162621
13330,0.43924561228557124
13338,0.3583865445796717
13344,0.7680520180875627
13348,0.3672970391727168
13355,0.6475555783601025
13365,0.9139528358870378
13368,0.33707609373786634
13370,0.44931619200844714
13372,0.6689260322605755
13377,0.6954420168506577
13385,0.7567599856021785
13389,0.3769271292791075
13393,0.3820499022939634
13395,0.3389191859656118
13404,0.29697319897107
13411,0.42362040799568895
13416,0.4086082513733302
13434,0.35672836005738734
13435,0.8168839867675013
13445,0.3197653514428526
13446,0.3942781302510498
13451,0.6563127298957879
13462,0.5814072792728967
13464,0.3266511749338424
13466,0.3136803187497826
13471,0.3609856396574962
13472,0.7524417304208671
13477,0.3769551673142325
13481,0.3057692915409688
13484,0.6933333897113735
13490,0.36338722574753596
13492,0.8332993352809894
13500,0.2829816053411788
13508,0.3759237962327459
13516,0.3407388693976825
13525,0.3683259410779255
13526,0.45393706904817155
13530,0.8135542074298538
13532,0.3379545445163733
13538,0.3512059853134697
13546,0.39059141843240364
13548,0.399771039642145
13550,0.7777080967870348
13551,0.4053846297266446
13564,0.3969069168759859
13566,0.8039264850745732
13570,0.4054908565264759
13580,0.4337658374446638
13585,0.3153649211141224
13588,0.2809334453634827
13592,0.4268884989344857
13594,0.3705608249902524
13609,0.35497240005398883
13610,0.7664993813054695
13613,0.3821765268455154
13625,0.3982473552887394
13626,0.7739196993377062
13639,0.757707870222719
13645,0.7881364229510452
13647,0.5648157992903695
13648,0.25520780425960604
13652,0.668548335475997
13654,0.7596862338971356
13664,0.397367236255019
13673,0.39119793285901305
13684,0.33089049696606226
13690,0.3379043108042421
13693,0.3878734846171198
13696,0.2745741856303825
13700,0.641133407411649
13701,0.3278497315167257
13707,0.6762591766093193
13713,0.3229428653756729
13714,0.30684000710814924
13716,0.6988476414441238
13720,0.32664760462635534
13727,0.3778206304542639
13733,0.34765040301328926
13738,0.2753594332975638
13757,0.31943783492679517
13759,0.6531255013908767
13761,0.4021229039261015
13767,0.32185875050420576
13782,0.40100284663643504
13786,0.3449874275374877
13787,0.3767394701262491
13792,0.3196305681055381
13795,0.7972578865710226
13798,0.4059813790942318
13807,0.34007461283276824
13809,0.3514493024258021
13811,0.3561308584827522
13815,0.3961307646695177
13817,0.31974137386746077
13818,0.3022484600385356
13822,0.3623378302942738
13824,0.35980086232920755
13829,0.28574652489043245
13832,0.9068237858507818
13840,0.7535794357032255
13841,0.7469770397764851
13868,0.28225307532617855
13871,0.9011630678867336
13880,0.3708899366886024
13888,0.7622027516895108
13890,0.7192140452896704
13891,0.32003165360459834
13895,0.32013205441048986
13907,0.26266875261743844
13910,0.7998416084348006
13912,0.7929700762288545
13913,0.3461541712123141
13923,0.7009333753714678
13929,0.4114123677477138
13936,0.37949852284295965
13946,0.2756426934701846
13950,0.3745785488038298
13951,0.3342694908723289
13954,0.33279737139612053
13958,0.7585284181562091
13969,0.657716816510138
13980,0.37953679690334924
13981,0.4235485004266966
13986,0.3600067125686168
13987,0.3223431850780397
13989,0.6664663021104782
13992,0.36435912516008606
13994,0.4273180926898233
14001,0.6576374071394726
14002,0.41691241984531113
14004,0.3920185189010559
14006,0.39255854820609937
14012,0.5835894468406589
14021,0.39676966496621774
14024,0.7978403428165327
14045,0.32568678409179974
14047,0.7332972669962218
14057,0.37986840123321536
14059,0.3433767323167818
14060,0.3504418865429873
14068,0.3294958151115949
14070,0.6814570468434147
14074,0.6150617968318877
14076,0.6193825395483356
14089,0.3511817297147487
14115,0.4061797342222842
14116,0.35470982430306763
14128,0.7440542565352423
14131,0.3023013464438361
14134,0.6448279103404906
14137,0.6676088388991012
14138,0.3299097410932701
14139,0.7335371517510958
14152,0.36903525841991863
14153,0.8028611341915036
14155,0.37820814583194623
14156,0.7535575024106924
14164,0.37402325628851996
14165,0.38380254389255947
14171,0.31991441190794756
14174,0.325858507494294
14181,0.44203805563497117
14186,0.6618810576241938
14192,0.6243546192504033
14201,0.5659967838665804
14210,0.7317922735355032
14214,0.27737217756060584
14231,0.40415621414166636
14236,0.30647059160169265
14241,0.3804079622683838
14245,0.37107111843246254
14249,0.2865973304145934
14251,0.35551651569715176
14262,0.3240242797433245
14265,0.34441971571723223
14267,0.6246333788722582
14270,0.9191731217954986
14276,0.7789845909244502
14279,0.7350627111394427
14281,0.299914329044219
14289,0.3550313355118751
14290,0.3648676915011286
14293,0.6819461296292746
14295,0.7961711933860663
14297,0.4401771788876298
14298,0.42335196850083673
14310,0.33608934709550936
14312,0.7623215736650883
14315,0.7391548010516912
14318,0.6583619973584505
14319,0.603315996818516
14325,0.5980934191586996
14331,0.3430637267912961
14334,0.3216834603080274
14341,0.6344262532866299
14343,0.904766696930374
14344,0.35987030712784057
14346,0.32832875981013276
14347,0.2963292143489556
14349,0.3245057625975899
14352,0.27501410392841463
14358,0.29273506658345005
14361,0.42278309032075534
14363,0.6075744391374918
14374,0.6403753198547112
14376,0.41099745711444774
14381,0.6359219679959371
